Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
7700ba5a26dfa2218fea7186125a44b299ed2645,jul,2019,cool,hold,Clarksburg,732.381367,734.8289073,734.8175882,99,FALSE,FALSE,FALSE,WV
7f5e6c793bb2ea91a2ce7bb83c282c0b0a6ca0d4,jul,2019,auto,auto,Charles Town,695.5285714,708.0214286,657.9928571,5,TRUE,FALSE,TRUE,WV
7f5e6c793bb2ea91a2ce7bb83c282c0b0a6ca0d4,jul,2019,auto,hold,Charles Town,677.9552239,686.5671642,626.5671642,5,TRUE,FALSE,TRUE,WV
814ce4cb81e0197cdd312dcbfc282b9ae67c4d96,jul,2019,cool,auto,Princeton,750.3153153,743.4234234,676.8828829,5,FALSE,FALSE,FALSE,WV
814ce4cb81e0197cdd312dcbfc282b9ae67c4d96,jul,2019,cool,hold,Princeton,724.3636364,706.25,706.25,5,FALSE,FALSE,FALSE,WV
8182d3b3b89f0f87aa42eef5ab7d109f83cef2a0,jul,2019,auto,hold,Morgantown,731.4917695,730,670,20,FALSE,FALSE,FALSE,WV
832fd90239c257420bd46827ec27cdfd471db526,jul,2019,auto,auto,Scott Depot,735.8333333,700,650,0,TRUE,FALSE,TRUE,WV
83dfe30fb65e3b507b792fbabb7502582245f56d,jul,2019,cool,auto,Daniels,706.2669323,705.6693227,704.7768924,20,FALSE,FALSE,FALSE,WV
8509fec65f0d5884aae50b3c0e2b89e2f348208b,jul,2019,cool,auto,South Charleston,716.7846154,713.0153846,673.7,87,FALSE,FALSE,FALSE,WV
8509fec65f0d5884aae50b3c0e2b89e2f348208b,jul,2019,cool,hold,South Charleston,713.3805668,708.2874494,708.340081,87,FALSE,FALSE,FALSE,WV
8675325419f9183ead66a9d1081466e88a72f5f6,jul,2019,auto,hold,MARTINSBURG,665.5,700,650,45,TRUE,FALSE,FALSE,WV
8675325419f9183ead66a9d1081466e88a72f5f6,jul,2019,cool,hold,MARTINSBURG,660.7582484,700,650,45,TRUE,FALSE,FALSE,WV
88e898fd5c9d028b9de1f8367aaf93ac9f8ab1a4,jul,2019,auto,auto,Lesage,711.3472222,707.1666667,656.7361111,15,TRUE,FALSE,TRUE,WV
88e898fd5c9d028b9de1f8367aaf93ac9f8ab1a4,jul,2019,auto,hold,Lesage,724.4166667,720.5,670,15,TRUE,FALSE,TRUE,WV
8af144cde94b1e94aba19a328050856d52e8db9a,jul,2019,cool,auto,Clarksburg,703.0752688,702.2688172,702.2580645,105,FALSE,FALSE,FALSE,WV
8af144cde94b1e94aba19a328050856d52e8db9a,jul,2019,cool,hold,Clarksburg,701.4714588,699.9624736,699.9439746,105,FALSE,FALSE,FALSE,WV
8b47523c7f4347d484839a39a5591f583d735a3a,jul,2019,cool,hold,Winfield,743.2093664,728.6942149,728.5344353,5,TRUE,FALSE,TRUE,WV
8bedda8f2f1293240e0ab7c5a2dbe408197c3623,jul,2019,cool,auto,St. Albans,694.1895473,693.5016562,693.5016562,60,FALSE,FALSE,FALSE,WV
8bedda8f2f1293240e0ab7c5a2dbe408197c3623,jul,2019,cool,hold,St. Albans,698.7647059,695.807598,695.807598,60,FALSE,FALSE,FALSE,WV
8fcdfca7cbffc19276a981f687f0128f5e5edc2e,jul,2019,cool,auto,Charleston,746.3928571,732.3214286,732.3214286,40,FALSE,FALSE,TRUE,WV
9220dd5caed26e23a03d47e2c1c3840a35f30373,jul,2019,cool,hold,Morgantown,692.4303797,690.9746835,690.3544304,45,TRUE,FALSE,TRUE,WV
9263ae10b5a817975d8875fc3d87540b8a3b12fb,jul,2019,cool,auto,Bridgeport,752.3888889,720,720,35,FALSE,FALSE,FALSE,WV
9263ae10b5a817975d8875fc3d87540b8a3b12fb,jul,2019,cool,hold,Bridgeport,748.7920792,735.5940594,734.8415842,35,FALSE,FALSE,FALSE,WV
941fc8562722eea9f1177cde951c58a5a78d8acd,jul,2019,auto,hold,Moundsville,729.3783415,727.299509,670,110,FALSE,FALSE,FALSE,WV
94e19c81e3c5f7a7c65a67be100d161ea4f7fa50,jul,2019,cool,auto,Charleston,745.2666667,740.0333333,740.0333333,6,TRUE,FALSE,TRUE,WV
94e19c81e3c5f7a7c65a67be100d161ea4f7fa50,jul,2019,cool,hold,Charleston,749.7474747,746.4141414,746.3636364,6,TRUE,FALSE,TRUE,WV
96011e361cd0a6d5f2a75fd44478accdc2b31a2f,jul,2019,cool,auto,Saint Albans,699.9635912,699.6435664,699.6435664,66,FALSE,FALSE,FALSE,WV
985c2b0fd2f1265b5dbf5b0a6a09c2dd0cbe5b80,jul,2019,auto,auto,Worthington,701.9392265,700.0276243,654.820442,5,FALSE,FALSE,FALSE,WV
985c2b0fd2f1265b5dbf5b0a6a09c2dd0cbe5b80,jul,2019,auto,hold,Worthington,701.5714286,700.4642857,680.2142857,5,FALSE,FALSE,FALSE,WV
9996ae7c0f27776471454628c0901e84691087a2,jul,2019,cool,auto,Morgantown,754.4444444,745.5555556,745.5555556,10,TRUE,FALSE,TRUE,WV
9ab57945ccad2e49589dd510a9adbac615a44ee1,jul,2019,cool,hold,Huntington,733.2363782,732.4551282,732.4551282,96,FALSE,FALSE,FALSE,WV
9f80d47d717131b788f141cf7ccede12e3bf4857,jul,2019,auto,auto,Lewisburg,735.1140684,726.3498099,676.3498099,45,FALSE,FALSE,TRUE,WV
9f80d47d717131b788f141cf7ccede12e3bf4857,jul,2019,auto,hold,Lewisburg,750.8647959,730,680,45,FALSE,FALSE,TRUE,WV
9f80d47d717131b788f141cf7ccede12e3bf4857,jul,2019,cool,hold,Lewisburg,733.8125,711.5,709,45,FALSE,FALSE,TRUE,WV
9fa8be29090a4d2baa24142f0f91ee8ae18845e8,jul,2019,cool,hold,Kearneysville,721.6876167,717.2924704,717.2924704,0,TRUE,FALSE,FALSE,WV
a04336c06547f804b820ed26f7d3cd192f8c3c23,jul,2019,auto,auto,Barboursville,701.8125,688.03125,637.8125,40,TRUE,FALSE,TRUE,WV
a04336c06547f804b820ed26f7d3cd192f8c3c23,jul,2019,auto,hold,Barboursville,702.3534923,697.6967632,647.5775128,40,TRUE,FALSE,TRUE,WV
a171c25bbd2535b4f8ae71c49e51da2108b0915c,jul,2019,auto,auto,Charleston,708.3235294,706.1558824,648.0264706,0,FALSE,FALSE,TRUE,WV
a171c25bbd2535b4f8ae71c49e51da2108b0915c,jul,2019,auto,hold,Charleston,709.3364632,702.2597809,646.9514867,0,FALSE,FALSE,TRUE,WV
aa3477a4b3a775a6e355053997c041d07f4398f2,jul,2019,cool,auto,Charles Town,726.8691983,725.2531646,729.4767932,15,FALSE,FALSE,TRUE,WV
aa3477a4b3a775a6e355053997c041d07f4398f2,jul,2019,cool,hold,Charles Town,725.6446371,727.1213434,727.1213434,15,FALSE,FALSE,TRUE,WV
aa93dee962a9bffee5a79c1cdd27e231f4243e7a,jul,2019,auto,hold,Charleston,740.8968254,740,630,60,FALSE,FALSE,FALSE,WV
aa93dee962a9bffee5a79c1cdd27e231f4243e7a,jul,2019,cool,auto,Charleston,733.9843462,734.3941068,734.3941068,60,FALSE,FALSE,FALSE,WV
aa93dee962a9bffee5a79c1cdd27e231f4243e7a,jul,2019,cool,hold,Charleston,747.4154344,746.2749538,746.2749538,60,FALSE,FALSE,FALSE,WV
ac65ef2ccdc744f50468622f0c28d825246323c9,jul,2019,cool,auto,Cedar Grove,689.3540541,688.7756757,685.5864865,0,TRUE,FALSE,FALSE,WV
ac65ef2ccdc744f50468622f0c28d825246323c9,jul,2019,cool,hold,Cedar Grove,695.1391304,695.5130435,695.5695652,0,TRUE,FALSE,FALSE,WV
adf1516396063de6ceaca708048d684b7b4d2969,jul,2019,cool,auto,Beverly,730.6954023,730,730,10,TRUE,FALSE,TRUE,WV
adf1516396063de6ceaca708048d684b7b4d2969,jul,2019,cool,hold,Beverly,728.7103348,727.1179039,727.1179039,10,TRUE,FALSE,TRUE,WV
b32d78606517a82a17c14dede48dcef3f731cde4,jul,2019,cool,auto,Harpers Ferry,771.8571429,779.1904762,692.8095238,25,TRUE,FALSE,TRUE,WV
b32d78606517a82a17c14dede48dcef3f731cde4,jul,2019,cool,hold,Harpers Ferry,753.2386364,752.6363636,752.6363636,25,TRUE,FALSE,TRUE,WV
b3a1371fb19d70506a65e8058d19ff67a20aae60,jul,2019,cool,hold,Berkeley Springs,735.9678478,767.234252,758.2677165,30,TRUE,FALSE,TRUE,WV
b493616349a34d1689fea2a75832e13c15f3b538,jul,2019,auto,auto,Charleston,746.5675676,720.5675676,641.4864865,70,FALSE,FALSE,FALSE,WV
b493616349a34d1689fea2a75832e13c15f3b538,jul,2019,auto,hold,Charleston,734.1888112,709.4265734,639.6853147,70,FALSE,FALSE,FALSE,WV
b96aae920f5ac753b3e6b08a000584c81f361dc1,jul,2019,auto,auto,Inwood,735.3026316,738.1535088,672,15,TRUE,FALSE,TRUE,WV
b96aae920f5ac753b3e6b08a000584c81f361dc1,jul,2019,auto,hold,Inwood,730.0522876,738.0065359,671.7167756,15,TRUE,FALSE,TRUE,WV
ba374aa9194a28c42a2a5fad7514cf4694ee321d,jul,2019,cool,auto,Buckhannon,745.3078556,749.1507431,749.1507431,60,TRUE,FALSE,FALSE,WV
ba374aa9194a28c42a2a5fad7514cf4694ee321d,jul,2019,cool,hold,Buckhannon,746.8669355,740.3790323,740.3790323,60,TRUE,FALSE,FALSE,WV
bc9414daf182f2faca58c714cce40fc1e91fea3c,jul,2019,auto,auto,Huntington,686.5745721,684.3227384,627.603912,70,FALSE,FALSE,FALSE,WV
bc9414daf182f2faca58c714cce40fc1e91fea3c,jul,2019,auto,hold,Huntington,696.7474713,694.0606878,623.0734997,70,FALSE,FALSE,FALSE,WV
be34245d200e7cef3dbd28c1d01f53b03c1f0473,jul,2019,cool,auto,Follansbee,696.1108179,694.6988786,693.1536939,45,FALSE,FALSE,FALSE,WV
be34245d200e7cef3dbd28c1d01f53b03c1f0473,jul,2019,cool,hold,Follansbee,695.7952756,692.4330709,692.3989501,45,FALSE,FALSE,FALSE,WV
be874be768779f6118cf44d30dfc33d8a88f5c35,jul,2019,auto,hold,Charleston,709.9333333,705,655,20,TRUE,FALSE,TRUE,WV
be874be768779f6118cf44d30dfc33d8a88f5c35,jul,2019,cool,hold,Charleston,698.6541667,694.375,694.375,20,TRUE,FALSE,TRUE,WV
bfe9e16f66fda52e115438c6ce39c6c4ad142da0,jul,2019,auto,hold,Morgantown,741.7412742,730.3952909,650,26,FALSE,FALSE,FALSE,WV
c5b31dacb5cc3a1c181dbf7a905df96d0dfdc347,jul,2019,auto,auto,Morgantown,719.887218,721.5112782,671.5112782,0,FALSE,FALSE,FALSE,WV
c5b31dacb5cc3a1c181dbf7a905df96d0dfdc347,jul,2019,auto,hold,Morgantown,733.0660757,732.0112812,680.6019339,0,FALSE,FALSE,FALSE,WV
c63e172f3c865d0b3b39b5a40eb7435fa87b7958,jul,2019,cool,auto,Martinsburg,753.9277108,752.1686747,752.1686747,10,TRUE,FALSE,TRUE,WV
c6d4ab35cb2e64792ebcbe2067181056840b499d,jul,2019,auto,hold,Weirton,724.2608696,693.2695652,651.3130435,45,FALSE,FALSE,FALSE,WV
c7560aafa857105c29efac24a6848619669a1487,jul,2019,auto,auto,Charleston,741.2607004,738.5214008,691.0894942,50,FALSE,FALSE,FALSE,WV
c8bb318a539759470509172e01979972c709e998,jul,2019,cool,auto,Harpers Ferry,776.7604167,800,680,10,TRUE,FALSE,TRUE,WV
c998ac7f2a3614951b7cf94765c8bfc3bac73d03,jul,2019,cool,auto,Morgantown,722.2991453,720,720,10,FALSE,FALSE,TRUE,WV
c998ac7f2a3614951b7cf94765c8bfc3bac73d03,jul,2019,cool,hold,Morgantown,721.2466422,719.4017094,719.4017094,10,FALSE,FALSE,TRUE,WV
c9e905cca907efd959125fc022c2ba5be45f4bf7,jul,2019,cool,hold,Point Pleasant,725.5714286,731.0714286,726.7857143,79,FALSE,FALSE,TRUE,WV
ca71fafde08a023074581a58259413f3618418fb,jul,2019,cool,auto,Morgantown,702.9367589,694.7035573,694.5098814,0,FALSE,FALSE,TRUE,WV
ca71fafde08a023074581a58259413f3618418fb,jul,2019,cool,hold,Morgantown,698.313253,692.6425703,692.6425703,0,FALSE,FALSE,TRUE,WV
cf33117659003694d9ac1485b398199740e606e3,jul,2019,auto,auto,Martinsburg,752.9514523,757.1655602,680,28,TRUE,FALSE,TRUE,WV
cf33117659003694d9ac1485b398199740e606e3,jul,2019,auto,hold,Martinsburg,754.3692171,753.4848754,680.4706406,28,TRUE,FALSE,TRUE,WV
d2782dc9858f58b427ae8fa7bd9736e365b45b0e,jul,2019,cool,auto,Ranson,692.6666667,694.3703704,673.1851852,20,TRUE,FALSE,TRUE,WV
d3e840c592a602bb4f6b344902a24770d9ac5195,jul,2019,cool,auto,Huttonsville,707.1666667,700.4166667,699.25,20,TRUE,FALSE,TRUE,WV
d3e840c592a602bb4f6b344902a24770d9ac5195,jul,2019,cool,hold,Huttonsville,724.2916667,730.3333333,728.75,20,TRUE,FALSE,TRUE,WV
d4e8698b44ae93fc4d66f4f44d271ef3d8deb474,jul,2019,cool,auto,Bridgeport,713.4302832,715.4270153,715.4270153,30,FALSE,FALSE,FALSE,WV
d4e8698b44ae93fc4d66f4f44d271ef3d8deb474,jul,2019,cool,hold,Bridgeport,713.2166573,712.5548678,712.5115363,30,FALSE,FALSE,FALSE,WV
da644b8987d67b92b7bb1e81794f16d04b7228e0,jul,2019,cool,hold,New Martinsville,722.4321149,720,720,50,TRUE,FALSE,FALSE,WV
dbffb0ed7afef29432989be18bde0806ceacef4f,jul,2019,cool,auto,Martinsburg,707.66,699.8,699.72,10,FALSE,FALSE,FALSE,WV
dbffb0ed7afef29432989be18bde0806ceacef4f,jul,2019,cool,hold,Martinsburg,712,685,684,10,FALSE,FALSE,FALSE,WV
dff9354c275007bac79d6aa842729658a6eeeb98,jul,2019,auto,auto,Ronceverte,724.9916667,719.15,669.15,60,FALSE,FALSE,FALSE,WV
e2c662c9e79ffaec65d24a72947fab5c33df31cf,jul,2019,auto,auto,Ripley,710.5136314,708.8844057,648.7464558,5,TRUE,FALSE,TRUE,WV
e2c662c9e79ffaec65d24a72947fab5c33df31cf,jul,2019,auto,hold,Ripley,713.5436433,710.8491461,646.7020873,5,TRUE,FALSE,TRUE,WV
e2efad7eb27818bcfc8e036afa7359fc87b73735,jul,2019,auto,hold,Morgantown,659.5,678,658,9,FALSE,FALSE,FALSE,WV
e2efad7eb27818bcfc8e036afa7359fc87b73735,jul,2019,cool,auto,Morgantown,669.9314286,667.2057143,649.7828571,9,FALSE,FALSE,FALSE,WV
e2efad7eb27818bcfc8e036afa7359fc87b73735,jul,2019,cool,hold,Morgantown,664.5962297,664.4695309,664.4695309,9,FALSE,FALSE,FALSE,WV
e3ac2724c88ea899b680fbe05317441945a88774,jul,2019,cool,auto,Weirton,750.3947368,755.8684211,778.9473684,50,FALSE,FALSE,FALSE,WV
e3ac2724c88ea899b680fbe05317441945a88774,jul,2019,cool,hold,Weirton,758.1793286,768.6678445,765.5132509,50,FALSE,FALSE,FALSE,WV
e5cf22c5da34b175089028c4e5ad769e7c0ebe41,jul,2019,auto,auto,Inwood,691.7306502,687.1798762,637.1798762,10,FALSE,FALSE,FALSE,WV
e5cf22c5da34b175089028c4e5ad769e7c0ebe41,jul,2019,auto,hold,Inwood,701.0986842,697.5,647.5,10,FALSE,FALSE,FALSE,WV
e7a9fc36ca64c1288afea95c9297ec4845a2f593,jul,2019,cool,auto,Clarksburg,722.2084071,720.8579646,718.309292,99,FALSE,FALSE,FALSE,WV
e7a9fc36ca64c1288afea95c9297ec4845a2f593,jul,2019,cool,hold,Clarksburg,727.9033865,727.0478088,727.0378486,99,FALSE,FALSE,FALSE,WV
e855d8cb49782f619454ef8dd5fbe3e3653bb4ab,jul,2019,cool,auto,Huntington,695.0504202,688.092437,693.907563,40,FALSE,FALSE,TRUE,WV
e855d8cb49782f619454ef8dd5fbe3e3653bb4ab,jul,2019,cool,hold,Huntington,699.3721683,694.6343042,693.9514563,40,FALSE,FALSE,TRUE,WV
e9ed8e4d3dfed58bcfc5c134ef335dc1a39bbbc7,jul,2019,cool,auto,South Charleston,726.95,720.35,718.5,10,FALSE,FALSE,FALSE,WV
eb28369e2a1b0de9bb7e62f7d34a725b6a19af9a,jul,2019,cool,hold,Bunker Hill,717.6526316,716,716,10,FALSE,FALSE,FALSE,WV
ebe4d1dc76665deeab680bc515f1cca9649b3c27,jul,2019,auto,auto,Huntington,700,744,684,90,TRUE,FALSE,TRUE,WV
ebe4d1dc76665deeab680bc515f1cca9649b3c27,jul,2019,cool,auto,Huntington,740.4092502,744.2824107,744.3300631,90,TRUE,FALSE,TRUE,WV
ebef48ea1dc3b5809b8b872e507ca1e1eb83f8a7,jul,2019,cool,hold,Snowshoe,745.0641291,755.9569715,755.956144,10,TRUE,FALSE,TRUE,WV
ee7a5c06322219523adae4b97f4b87c8deecf05e,jul,2019,auto,auto,Elkins,734.0705882,744,706.6941176,5,FALSE,FALSE,FALSE,WV
ee7a5c06322219523adae4b97f4b87c8deecf05e,jul,2019,auto,hold,Elkins,741.1347826,739.8478261,708.7434783,5,FALSE,FALSE,FALSE,WV
efcf710232dc77f9187bb0dccbf72756eaeebdc3,jul,2019,auto,auto,Parsons,734.0638029,740.916614,661.3708149,5,FALSE,FALSE,FALSE,WV
efcf710232dc77f9187bb0dccbf72756eaeebdc3,jul,2019,auto,hold,Parsons,734.6635572,738.9154229,665.7462687,5,FALSE,FALSE,FALSE,WV
f0830d0cc64cb2dbb4dd2422bf4c712b97b16649,jul,2019,cool,hold,Lost Creek,718.2352941,655.0588235,655.0588235,0,TRUE,FALSE,FALSE,WV
f3b865a8ea305b2afa22e5280eed5786274340b3,jul,2019,cool,hold,Lerona,725.3934426,720.1311475,719.442623,35,FALSE,FALSE,TRUE,WV
f3ed599782fcb2f419d0db8910fdfe68556f0e1c,jul,2019,cool,hold,Princeton,776.0932476,772.1736334,772.0530547,70,TRUE,FALSE,TRUE,WV
f5d7fbc4dcd128066df4635577735b436edde304,jul,2019,heat,auto,Clarksburg,713.6657693,670,670,80,FALSE,FALSE,FALSE,WV
fa4b85e259486148753ef3a45b9a8f6f0ae90486,jul,2019,auto,auto,Martinsburg,746.0222222,742,680,20,FALSE,FALSE,TRUE,WV
fa4b85e259486148753ef3a45b9a8f6f0ae90486,jul,2019,auto,hold,Martinsburg,746.9444444,712,662,20,FALSE,FALSE,TRUE,WV
fd8ed83e097742d35fbb3379c61cf75319d0dcd3,jul,2019,cool,auto,Weirton,730.2040404,728.5131313,728.5131313,50,FALSE,FALSE,FALSE,WV
fd8ed83e097742d35fbb3379c61cf75319d0dcd3,jul,2019,cool,hold,Weirton,729.7008275,728.7129217,728.7243794,50,FALSE,FALSE,FALSE,WV
015c5b19f842d6361568129bab20f692ecb5ba98,jul,2020,cool,auto,South Charleston,798.2248538,808,782,10,TRUE,FALSE,TRUE,WV
015c5b19f842d6361568129bab20f692ecb5ba98,jul,2020,cool,hold,South Charleston,681.8888889,680.5925926,679.1111111,10,TRUE,FALSE,TRUE,WV
01878b6476cf734f4d41081dfd2a989223288eb0,jul,2020,auto,hold,milton,741.4623288,734.8587329,662.3972603,80,FALSE,FALSE,FALSE,WV
03929acf744f37ee18e539d3a2a04775de903a79,jul,2020,auto,hold,Beckley,753.5,710,660,16,FALSE,FALSE,FALSE,WV
06aa059ee123e439072fb8813fdc5e89c4ab8067,jul,2020,cool,auto,Morgantown,691.7136564,689.1189427,689.1189427,60,TRUE,FALSE,FALSE,WV
06aa059ee123e439072fb8813fdc5e89c4ab8067,jul,2020,cool,hold,Morgantown,704.3904306,701.1866029,701.1866029,60,TRUE,FALSE,FALSE,WV
09328ba9e14cc678079234ead8f5346bc102122f,jul,2020,cool,auto,Glen Dale,758.1460674,757.247191,757.247191,99,TRUE,FALSE,FALSE,WV
09328ba9e14cc678079234ead8f5346bc102122f,jul,2020,cool,hold,Glen Dale,753.8333333,760,760,99,TRUE,FALSE,FALSE,WV
0a7f75d6e5e9d240f790eab8780e68ffce49e266,jul,2020,auto,hold,Martinsburg,725.0881671,719.5522042,680,15,FALSE,FALSE,TRUE,WV
0bfd795d2689a657b9374023ad053b3e1ec2ffeb,jul,2020,auto,auto,Davisville,709.5555556,710,660,10,TRUE,FALSE,FALSE,WV
0bfd795d2689a657b9374023ad053b3e1ec2ffeb,jul,2020,auto,hold,Davisville,706.6534653,700,650,10,TRUE,FALSE,FALSE,WV
0e0cc758daf8f5b436a168d55b7ba6da5493e8b1,jul,2020,cool,hold,Martinsburg,703.3344681,701.4099291,701.4099291,9,TRUE,FALSE,TRUE,WV
0e519efc4973c8757fb15f70f1183ac111109c4c,jul,2020,auto,hold,Buckhannon,725.959479,699.0926194,644.9971056,29,TRUE,FALSE,FALSE,WV
0f606a12afa80283c537ba9a19e7623dec24c331,jul,2020,auto,auto,Letart,748.1393939,747.1848485,679.205303,30,TRUE,FALSE,TRUE,WV
0f606a12afa80283c537ba9a19e7623dec24c331,jul,2020,auto,hold,Letart,731.4107351,728.0898483,658.1003501,30,TRUE,FALSE,TRUE,WV
10f36a470e108206f485d957e99c48a613633447,jul,2020,auto,hold,Martinsburg,710.151751,712.536965,658.9027237,10,FALSE,FALSE,FALSE,WV
1259306b42cd13b71ef004b65593e31f58d7a00f,jul,2020,cool,auto,Grafton,784.255102,804.2346939,784.8469388,29,TRUE,FALSE,TRUE,WV
1681fb4bfda8b5dc8e0858a217b4edbfb0cb3da2,jul,2020,auto,auto,Charles Town,724.9375,720,670,10,FALSE,FALSE,TRUE,WV
1681fb4bfda8b5dc8e0858a217b4edbfb0cb3da2,jul,2020,auto,hold,Charles Town,737.8490566,737.6540881,681.408805,10,FALSE,FALSE,TRUE,WV
179e7b68e5ee4f361b7af804ec2f82a0a80e3837,jul,2020,cool,auto,Scott Depot,722.5390625,720,720,19,TRUE,FALSE,FALSE,WV
195f1474057b47575d1277de2cb5fdd748bce814,jul,2020,cool,auto,Huntington,726.5656402,725.267423,674.4084279,99,TRUE,FALSE,FALSE,WV
195f1474057b47575d1277de2cb5fdd748bce814,jul,2020,cool,hold,Huntington,714.75,710.4285714,709,99,TRUE,FALSE,FALSE,WV
1a3c003b7437ef630c5d19c7cc7655441f1847b8,jul,2020,cool,hold,Vienna,744.787037,753.3703704,748.7314815,10,FALSE,FALSE,FALSE,WV
1b5915003b7a5d994d51d452a2d97a47fbcce1f3,jul,2020,auto,hold,Martinsburg,721.1407407,719.8,662.6518519,10,TRUE,FALSE,TRUE,WV
2100e877d252a20482500365ba1f1411d86b0ea0,jul,2020,auto,hold,Farmington,731.9040858,731.2268908,692.2677485,0,FALSE,FALSE,FALSE,WV
23ea815e8d635bf755b4f45c8594fba04bf97e35,jul,2020,auto,auto,Morgantown,731.1598303,730.8698727,630,0,FALSE,FALSE,FALSE,WV
23ea815e8d635bf755b4f45c8594fba04bf97e35,jul,2020,auto,hold,Morgantown,711.4045351,709.1138322,630,0,FALSE,FALSE,FALSE,WV
24fea12420fdfc65fe768d101a532f1d8e42eede,jul,2020,auto,hold,Maidsville,724.6561233,723.9708029,661.9886456,5,TRUE,FALSE,TRUE,WV
267f914bee36e78b6c38085ad725378b4d57a389,jul,2020,cool,hold,Martinsburg,725.4748201,720.8436887,720.8122956,10,FALSE,FALSE,TRUE,WV
28075a6b2baf76e152caf52cfe385b486759daa0,jul,2020,cool,auto,Huntington,752.1861013,749.8480565,749.8480565,9,TRUE,FALSE,TRUE,WV
28075a6b2baf76e152caf52cfe385b486759daa0,jul,2020,cool,hold,Huntington,751.2059282,748.676027,748.676027,9,TRUE,FALSE,TRUE,WV
2995c737f36b67ab381e4ef26197cea3614ba127,jul,2020,cool,auto,Morgantown,712.1078815,709.19564,709.19564,30,FALSE,FALSE,FALSE,WV
2995c737f36b67ab381e4ef26197cea3614ba127,jul,2020,cool,hold,Morgantown,712.0721196,709.8372911,709.8372911,30,FALSE,FALSE,FALSE,WV
2a6d52403ea1f70dc88bf0f4e65a55eb79e86307,jul,2020,cool,auto,Valley Head,762.1018519,760.0169753,759.8888889,15,FALSE,FALSE,FALSE,WV
2a6d52403ea1f70dc88bf0f4e65a55eb79e86307,jul,2020,cool,hold,Valley Head,750.2714754,797.4636066,761.9927869,15,FALSE,FALSE,FALSE,WV
2b584ae8a7a7dc1c609a72f83458b092367c2398,jul,2020,cool,auto,Morgantown,697.7894737,700,675,50,TRUE,FALSE,FALSE,WV
2b584ae8a7a7dc1c609a72f83458b092367c2398,jul,2020,cool,hold,Morgantown,683.8690476,680.2142857,679.9404762,50,TRUE,FALSE,FALSE,WV
2b5e3272f28cb85110dd1e9980407782eac5c7bd,jul,2020,auto,auto,Morgantown,742.748503,736.2754491,685.4131737,5,FALSE,FALSE,FALSE,WV
2b5e3272f28cb85110dd1e9980407782eac5c7bd,jul,2020,auto,hold,Morgantown,737.2017544,730.8333333,680.8333333,5,FALSE,FALSE,FALSE,WV
2b7a64f36102f76904b82f1b6e96c0a1b41b44b6,jul,2020,cool,auto,Wheeling,724.1320755,650,650,0,TRUE,FALSE,FALSE,WV
2b7a64f36102f76904b82f1b6e96c0a1b41b44b6,jul,2020,cool,hold,Wheeling,744.4242424,697.5757576,697.5757576,0,TRUE,FALSE,FALSE,WV
2f3549b487c1d477b657fea5ddfb0fb80a780edf,jul,2020,auto,auto,Falling Waters,769.9333333,780.5333333,671.4666667,19,TRUE,FALSE,TRUE,WV
2f3549b487c1d477b657fea5ddfb0fb80a780edf,jul,2020,auto,hold,Falling Waters,749.2949195,726.8649318,673.2180917,19,TRUE,FALSE,TRUE,WV
36a6eea1de28b712fe8c429a3f35722814041d48,jul,2020,auto,auto,Beckley,697.1666667,690,640,16,FALSE,FALSE,FALSE,WV
36a6eea1de28b712fe8c429a3f35722814041d48,jul,2020,auto,hold,Beckley,710.05,722.5,650.95,16,FALSE,FALSE,FALSE,WV
3a38dd3de8441afd6215d6a91bf033c2c646b786,jul,2020,cool,auto,Morgantown,726.1656754,722.9825828,722.9825828,0,TRUE,FALSE,TRUE,WV
3a38dd3de8441afd6215d6a91bf033c2c646b786,jul,2020,cool,hold,Morgantown,724.8976583,722.13183,722.13183,0,TRUE,FALSE,TRUE,WV
3a639704b31532e83117b9c9f4c7c3fd0b48e20d,jul,2020,auto,hold,Charleston,764.8,685,605,30,FALSE,FALSE,FALSE,WV
3b074e7845f1ba41db95040d361a0e57ef376561,jul,2020,cool,auto,Charleston,733.3240741,714.4444444,714.4444444,25,FALSE,FALSE,TRUE,WV
3b074e7845f1ba41db95040d361a0e57ef376561,jul,2020,cool,hold,Charleston,733.8174603,719.8650794,719.8650794,25,FALSE,FALSE,TRUE,WV
3e0b0682ca5afcc829547eafe014dc805330dbbf,jul,2020,cool,auto,Huntington,743.3448276,740.6896552,740.6896552,0,TRUE,FALSE,TRUE,WV
3eddb198e585c599f80a2cbef3e9135760567c15,jul,2020,cool,hold,Bunker Hill,715.647343,715,715,10,FALSE,FALSE,TRUE,WV
4c898fa516d2e4b170860b51c41d1b0522646212,jul,2020,cool,hold,Charleston,705.3762376,694.3960396,692.7920792,55,TRUE,FALSE,FALSE,WV
4d2d2b09b53a479ced061b0225d0e510345371bc,jul,2020,cool,auto,Huntington,667.4,633.8,646.4,80,FALSE,FALSE,FALSE,WV
4d2d2b09b53a479ced061b0225d0e510345371bc,jul,2020,cool,hold,Huntington,658,651,649.7777778,80,FALSE,FALSE,FALSE,WV
