Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
b5c5c27aa26f17b6352e56d0492a0ec157e29fe2,jul,2018,auto,auto,Tiverton,744.8148148,739.8518519,611.1481481,15,FALSE,FALSE,FALSE,RI
b5c5c27aa26f17b6352e56d0492a0ec157e29fe2,jul,2018,auto,hold,Tiverton,731.8736842,736,650,15,FALSE,FALSE,FALSE,RI
b82d87ce6b72b5e752de07ae54b630382e9547a2,jul,2018,cool,auto,Providence,718.0526316,740,740,115,FALSE,FALSE,FALSE,RI
b82d87ce6b72b5e752de07ae54b630382e9547a2,jul,2018,cool,hold,Providence,726.3333333,736.6666667,736.6666667,115,FALSE,FALSE,FALSE,RI
b8bb88cbcc0dc3ca189cc2bbfcec6859de8dd540,jul,2018,cool,auto,Little Compton,721.8,776.7907407,677.0083333,5,FALSE,FALSE,FALSE,RI
b8bb88cbcc0dc3ca189cc2bbfcec6859de8dd540,jul,2018,cool,hold,Little Compton,719.2927141,742.4959523,742.4350234,5,FALSE,FALSE,FALSE,RI
bbe94a55985685ec3c7f5c825fd7bdc0c36f2306,jul,2018,auto,hold,East Greenwich,732.5104167,790,660,20,FALSE,FALSE,FALSE,RI
bbe94a55985685ec3c7f5c825fd7bdc0c36f2306,jul,2018,cool,auto,East Greenwich,723.4860711,767.2142171,749.5148895,20,FALSE,FALSE,FALSE,RI
bea5fbfc4bfa7c81ad92dfd7ce4fb94139610810,jul,2018,cool,auto,Bristol,784.8099352,779.5032397,779.4557235,0,FALSE,FALSE,FALSE,RI
bea5fbfc4bfa7c81ad92dfd7ce4fb94139610810,jul,2018,cool,hold,Bristol,773.8696255,796.9889043,779.4958391,0,FALSE,FALSE,FALSE,RI
bfaaf74c975b08030a5de945cf1153bd5301b313,jul,2018,auto,auto,North Kingstown,744.872434,749.202346,650,10,FALSE,FALSE,FALSE,RI
bfaaf74c975b08030a5de945cf1153bd5301b313,jul,2018,auto,hold,North Kingstown,731.3254649,732.2371245,650,10,FALSE,FALSE,FALSE,RI
c3700fb964f85fd8928ccd0d68588866c5e44ded,jul,2018,cool,auto,Warwick,727.8059701,740,740,40,FALSE,FALSE,FALSE,RI
c3700fb964f85fd8928ccd0d68588866c5e44ded,jul,2018,cool,hold,Warwick,727.1665664,733.6578473,733.6578473,40,FALSE,FALSE,FALSE,RI
c3c790efccfe0d76647fd2836b7dcfb98a63df76,jul,2018,auto,auto,Cumberland,729.1152648,727.6760125,676.0436137,5,FALSE,FALSE,FALSE,RI
c3c790efccfe0d76647fd2836b7dcfb98a63df76,jul,2018,auto,hold,Cumberland,762.2746322,774.1992867,645.8381632,5,FALSE,FALSE,FALSE,RI
c424837f8c54d01411b7b6e8e0f572eb6e08c389,jul,2018,heat,auto,Middletown,757.1673387,679.4334677,667.0115927,35,FALSE,FALSE,FALSE,RI
c9a79fe796abfa29568bab2ab7fe68fb1b51f2f4,jul,2018,cool,auto,Warwick,709.7592593,709.6481481,700,0,FALSE,FALSE,FALSE,RI
c9a79fe796abfa29568bab2ab7fe68fb1b51f2f4,jul,2018,cool,hold,Warwick,706.3313953,705.972093,699.9755814,0,FALSE,FALSE,FALSE,RI
cb4675122f2526f9c17b834d110c7b4f4f92341c,jul,2018,cool,hold,Tiverton,711.3707865,717.6629213,717.4269663,10,TRUE,FALSE,TRUE,RI
cb9b397aa487459bd502a8eccbcd6d11d86b68b9,jul,2018,cool,auto,Cumberland,706.8213935,709.3101079,709.3101079,20,FALSE,FALSE,FALSE,RI
cb9b397aa487459bd502a8eccbcd6d11d86b68b9,jul,2018,cool,hold,Cumberland,703.8899756,702.0876121,702.0876121,20,FALSE,FALSE,FALSE,RI
ccb152f7936cd7a84a5a293e77aa5fd29a8f458d,jul,2018,auto,hold,Cranston,688.4924812,688.5300752,630.8709273,0,FALSE,FALSE,FALSE,RI
ccb152f7936cd7a84a5a293e77aa5fd29a8f458d,jul,2018,cool,hold,Cranston,687.8525641,680,680,0,FALSE,FALSE,FALSE,RI
d0bdb5c173927605a63b36af466460e6197dda63,jul,2018,cool,hold,Pawtucket,761.8394931,760.4572334,760.4941922,65,TRUE,FALSE,FALSE,RI
d0f5ba4d97460e9e4650ebc82236b33d29ddfa14,jul,2018,cool,auto,Tiverton,696.6428571,720,660,10,TRUE,FALSE,TRUE,RI
d0f5ba4d97460e9e4650ebc82236b33d29ddfa14,jul,2018,cool,hold,Tiverton,714.2857143,717.1428571,711.4285714,10,TRUE,FALSE,TRUE,RI
d5c979efe0d7ff7157ecd9e13492244cc3d9032f,jul,2018,cool,auto,Warwick,745.4771242,720.0313725,720.0313725,30,TRUE,FALSE,FALSE,RI
d5c979efe0d7ff7157ecd9e13492244cc3d9032f,jul,2018,cool,hold,Warwick,745.8115124,729.6512415,729.537246,30,TRUE,FALSE,FALSE,RI
d8af45783227cf5d14efc84a47b5f0156357f5fb,jul,2018,cool,hold,Lincoln,717.0545455,717.7963636,699.9127273,0,FALSE,FALSE,FALSE,RI
d9890f5ec9714ec9db4182e9a2c4a0637fb96ffa,jul,2018,cool,auto,Barrington,722.7012302,722.0210896,722.0210896,10,FALSE,FALSE,FALSE,RI
d9890f5ec9714ec9db4182e9a2c4a0637fb96ffa,jul,2018,cool,hold,Barrington,694.6190191,690.2123206,690.2230861,10,FALSE,FALSE,FALSE,RI
d9c7063a1c71443c09fd63f8963de6421d71244a,jul,2018,cool,auto,Smithfield,728.8561905,720.4752381,709.12,50,FALSE,FALSE,FALSE,RI
d9c7063a1c71443c09fd63f8963de6421d71244a,jul,2018,cool,hold,Smithfield,776.6368564,782.7154472,774.6504065,50,FALSE,FALSE,FALSE,RI
dd629493a501bc7af00f4da1aee751dd388b98bb,jul,2018,cool,hold,Warwick,701.9192533,754.8252659,754.8252659,27,TRUE,FALSE,FALSE,RI
df339d7cf1668af9d81a79c076c27f667f429a7a,jul,2018,cool,hold,Rumford,733.2838196,680.8832891,680.8647215,100,FALSE,FALSE,FALSE,RI
e14636ab574539e7e53dce669d0616150d377a74,jul,2018,cool,hold,Middletown,740.952381,740,740,20,FALSE,FALSE,FALSE,RI
e6f7cae0ab093151342c03a033cad7075981197a,jul,2018,cool,hold,Coventry,760,681.8245614,680.5614035,10,FALSE,FALSE,FALSE,RI
e8938c1338fe17bf4e4018a9f53a84cf9f1355cd,jul,2018,auto,hold,Portsmouth,732.1666667,730,610,20,FALSE,FALSE,FALSE,RI
e8938c1338fe17bf4e4018a9f53a84cf9f1355cd,jul,2018,cool,auto,Portsmouth,741.5555556,740,740,20,FALSE,FALSE,FALSE,RI
e8938c1338fe17bf4e4018a9f53a84cf9f1355cd,jul,2018,cool,hold,Portsmouth,761.2950392,761.5744125,757.3707572,20,FALSE,FALSE,FALSE,RI
e9bc20103b38e9881626222e6cbac9f154f887f2,jul,2018,auto,auto,Warwick,719.859375,719.875,665.921875,20,TRUE,FALSE,FALSE,RI
e9bc20103b38e9881626222e6cbac9f154f887f2,jul,2018,cool,auto,Warwick,717.2679659,732.3422655,731.183922,20,TRUE,FALSE,FALSE,RI
e9bc20103b38e9881626222e6cbac9f154f887f2,jul,2018,cool,hold,Warwick,722.8166311,733.7793177,733.7862473,20,TRUE,FALSE,FALSE,RI
f03399e99ea6fe83b27f31df27484274083f21d0,jul,2018,auto,hold,South Kingstown,728.9583333,730.6041667,675.0625,25,FALSE,FALSE,FALSE,RI
f65284597a5041dd2b09d8250972a11651305201,jul,2018,cool,auto,Warwick,712.0540813,711.5599597,730.2774605,27,FALSE,FALSE,FALSE,RI
f65284597a5041dd2b09d8250972a11651305201,jul,2018,cool,hold,Warwick,715.9753788,714.802399,714.7986111,27,FALSE,FALSE,FALSE,RI
fa39df2112fbfe7372ac498fb096328f24b22dea,jul,2018,heat,hold,Narragansett,791.9,652.46,621.32,55,FALSE,FALSE,FALSE,RI
01bf3b3095111308e495a2e3010d8476e1c64af5,jul,2019,cool,hold,west Kingston,701.3333333,700.5416667,698.6666667,6,FALSE,FALSE,FALSE,RI
037fdefe9f6c050309dd22b72111a01ba7443795,jul,2019,heat,auto,Pawtucket,775.0625,800,700,10,TRUE,FALSE,FALSE,RI
0499a1d83aac1e394606c0a1666889a43e88a731,jul,2019,cool,auto,Rumford,716.58125,702.5322917,702.534375,0,TRUE,FALSE,FALSE,RI
0499a1d83aac1e394606c0a1666889a43e88a731,jul,2019,cool,hold,Rumford,706.8456376,693.4798658,693.5167785,0,TRUE,FALSE,FALSE,RI
0514eecfa7daa0b89d2395df124ef11397770f6f,jul,2019,cool,auto,Richmond,744.1058514,757.1163708,734.6660092,10,FALSE,FALSE,FALSE,RI
0514eecfa7daa0b89d2395df124ef11397770f6f,jul,2019,cool,hold,Richmond,732.237435,733.1958406,726.1386482,10,FALSE,FALSE,FALSE,RI
07b8de73c4a3d860b4444c1d0c48d604a6c56ee0,jul,2019,cool,auto,East Greenwich,713.6923077,720.4615385,718.6153846,10,TRUE,FALSE,FALSE,RI
0acff50a5a8097d75e4524bdcd367521bda0cf1a,jul,2019,cool,auto,Barrington,746.2045455,738.2878788,738.1378788,0,FALSE,FALSE,FALSE,RI
0acff50a5a8097d75e4524bdcd367521bda0cf1a,jul,2019,cool,hold,Barrington,733.1499696,740.5853066,740.2501518,0,FALSE,FALSE,FALSE,RI
104e38634e8391e53876769e8a940326154bf776,jul,2019,cool,hold,Barrington,738.9165354,743.7070866,681.7511811,95,FALSE,FALSE,FALSE,RI
10aa1f10b029b57b052031927fadaf47f789e45f,jul,2019,auto,auto,Narragansett,742.0220386,744.7272727,635.4407713,0,FALSE,FALSE,FALSE,RI
10aa1f10b029b57b052031927fadaf47f789e45f,jul,2019,auto,hold,Narragansett,749.7860082,755.5802469,656.8024691,0,FALSE,FALSE,FALSE,RI
11dd99d2a0bcb3f35a2e0525c002274f96786c98,jul,2019,cool,auto,Providence,733.5,720,720,80,FALSE,FALSE,FALSE,RI
11dd99d2a0bcb3f35a2e0525c002274f96786c98,jul,2019,cool,hold,Providence,708.6329114,706.7848101,706.6202532,80,FALSE,FALSE,FALSE,RI
1350312b17e6787bdc0cbfa7bbd6bc8febafb760,jul,2019,cool,hold,Johnston,785.1538462,762,759.6923077,40,FALSE,FALSE,FALSE,RI
17be78eabd7988d37db06eca5fd2ca282c29ec9e,jul,2019,auto,auto,Middletown,775,788,650,20,FALSE,FALSE,FALSE,RI
17be78eabd7988d37db06eca5fd2ca282c29ec9e,jul,2019,auto,hold,Middletown,769.0867347,774.3163265,678.7244898,20,FALSE,FALSE,FALSE,RI
194efb4536d086b2554cbce579b9bed2a10a80d6,jul,2019,cool,hold,Cumberland,762.4081633,751.6938776,717.6530612,0,FALSE,FALSE,FALSE,RI
196e996641e82efd4749acda6ffbc674009f4c05,jul,2019,cool,auto,Coventry,711.56,680,630,10,TRUE,FALSE,FALSE,RI
196e996641e82efd4749acda6ffbc674009f4c05,jul,2019,cool,hold,Coventry,717.5571429,705.0357143,704.75,10,TRUE,FALSE,FALSE,RI
1a4080d4b137d6e4bf2baefa8ec0f02d64199aa9,jul,2019,auto,auto,Coventry,705.4444444,730,630,99,TRUE,FALSE,FALSE,RI
1d9aa70ece903158f45385f3f978290a5abb0289,jul,2019,cool,auto,Smithfield,761.7777778,760,750,30,FALSE,FALSE,FALSE,RI
1d9aa70ece903158f45385f3f978290a5abb0289,jul,2019,cool,hold,Smithfield,762.0582011,767.6825397,749.5555556,30,FALSE,FALSE,FALSE,RI
1e7a05c4988d165e1e9bd581fec24dce68e4b4bc,jul,2019,auto,auto,Cumberland,730.6146055,750.9946695,698.4216418,0,FALSE,FALSE,FALSE,RI
1e7a05c4988d165e1e9bd581fec24dce68e4b4bc,jul,2019,auto,hold,Cumberland,730.5914052,743.8894952,682.2789905,0,FALSE,FALSE,FALSE,RI
214e28cdbd1fb68523914dc1eefab494d8b43485,jul,2019,cool,auto,Bristol,780.9677419,779.4818548,779.6129032,120,FALSE,FALSE,FALSE,RI
214e28cdbd1fb68523914dc1eefab494d8b43485,jul,2019,cool,hold,Bristol,771.3467883,785.8687259,781.2962443,120,FALSE,FALSE,FALSE,RI
22dc70d7a4a4fbd3ef8242785999fe75043dc178,jul,2019,cool,auto,Little Compton,732.3454292,742.6720167,672.6120028,5,FALSE,FALSE,FALSE,RI
22dc70d7a4a4fbd3ef8242785999fe75043dc178,jul,2019,cool,hold,Little Compton,723.8249603,745.8196721,745.6874669,5,FALSE,FALSE,FALSE,RI
235e97c051016568a5d6bc72a8d10c0beb5044e2,jul,2019,cool,auto,North Smithfield,729.1956522,730.4202899,713.6231884,15,FALSE,FALSE,FALSE,RI
235e97c051016568a5d6bc72a8d10c0beb5044e2,jul,2019,cool,hold,North Smithfield,731.198939,730.8461538,730.8435013,15,FALSE,FALSE,FALSE,RI
2378c52384cfa82c6cac8a8894064c08881d195f,jul,2019,cool,auto,Portsmouth,741.0454545,740,740,20,FALSE,FALSE,FALSE,RI
2378c52384cfa82c6cac8a8894064c08881d195f,jul,2019,cool,hold,Portsmouth,748.0454545,746.2424242,746.2424242,20,FALSE,FALSE,FALSE,RI
23fbaf1e2a3e91fb9c6a1323cd178f51894c69d3,jul,2019,auto,auto,Cumberland,679.5588235,679.5588235,629.3529412,0,FALSE,FALSE,FALSE,RI
23fbaf1e2a3e91fb9c6a1323cd178f51894c69d3,jul,2019,cool,auto,Cumberland,669.8684211,670,620,0,FALSE,FALSE,FALSE,RI
242ff62de640ca9f34f939475825ee9ddb34af4a,jul,2019,cool,auto,Barrington,732.9103448,730.3158621,729.6482759,10,FALSE,FALSE,FALSE,RI
242ff62de640ca9f34f939475825ee9ddb34af4a,jul,2019,cool,hold,Barrington,730.8901408,731.8929577,731.3042254,10,FALSE,FALSE,FALSE,RI
245d306eb23cb0bbe26342a347b53ed6851d6ad5,jul,2019,auto,hold,Warwick,717.108998,719.8819188,658.193585,29,TRUE,FALSE,FALSE,RI
2529dc0f781e42d38f2785d8eb6cb72fe38df847,jul,2019,cool,auto,Warwick,772.1785714,829.6428571,789.9285714,15,FALSE,FALSE,FALSE,RI
2529dc0f781e42d38f2785d8eb6cb72fe38df847,jul,2019,cool,hold,Warwick,756.3616667,754.7466667,754.565,15,FALSE,FALSE,FALSE,RI
26b5442cb016df85f28fe16a222b573d2536d004,jul,2019,cool,auto,Barrington,713.706275,715.7823765,715.5754339,10,FALSE,FALSE,FALSE,RI
26b5442cb016df85f28fe16a222b573d2536d004,jul,2019,cool,hold,Barrington,698.7737138,704.9252412,704.8741961,10,FALSE,FALSE,FALSE,RI
2878c4994062d59f3dcb46668c20332bc9288215,jul,2019,cool,auto,Cranston,746.4126214,733.6359223,732.038835,55,FALSE,FALSE,FALSE,RI
2878c4994062d59f3dcb46668c20332bc9288215,jul,2019,cool,hold,Cranston,739.8611111,735.9861111,734.7916667,55,FALSE,FALSE,FALSE,RI
2a8377b8f2815b1a02fd7ffded9477808ffa2ba7,jul,2019,cool,auto,Cranston,733.4030837,731.8700441,731.8700441,10,FALSE,FALSE,FALSE,RI
2a8377b8f2815b1a02fd7ffded9477808ffa2ba7,jul,2019,cool,hold,Cranston,743.7178841,743.3047859,743.3047859,10,FALSE,FALSE,FALSE,RI
2b1129a4ceb589f55fdf94bc368543fa9626d56c,jul,2019,cool,auto,Tiverton,755.5859788,754.6851852,753.9312169,10,FALSE,FALSE,FALSE,RI
2b1129a4ceb589f55fdf94bc368543fa9626d56c,jul,2019,cool,hold,Tiverton,741.021875,738.7140625,738.690625,10,FALSE,FALSE,FALSE,RI
2c11b5af2ad0c6b911929ee17d6435743ab38985,jul,2019,cool,auto,Johnston,758.7827476,763.884984,763.884984,0,FALSE,FALSE,FALSE,RI
2c11b5af2ad0c6b911929ee17d6435743ab38985,jul,2019,cool,hold,Johnston,748.6639053,751.9633136,751.5136095,0,FALSE,FALSE,FALSE,RI
2e0cb00060a32db1019da04769a74155e5d8559b,jul,2019,cool,auto,Cumberland,671.872093,673.068314,673.068314,20,FALSE,FALSE,FALSE,RI
2e0cb00060a32db1019da04769a74155e5d8559b,jul,2019,cool,hold,Cumberland,675.402319,674.2167955,674.2167955,20,FALSE,FALSE,FALSE,RI
3270d6c6f56434923d63bbd951d1674120e5a83b,jul,2019,cool,auto,Narragansett,722.8943662,741.2535211,741.2535211,25,FALSE,FALSE,FALSE,RI
3270d6c6f56434923d63bbd951d1674120e5a83b,jul,2019,cool,hold,Narragansett,718.2139754,732.1372194,732.1509776,25,FALSE,FALSE,FALSE,RI
33ed8107b3577323d08b4ba914a11ad5821cbf87,jul,2019,cool,auto,Wakefield,709.3594595,706.3486486,667.4351351,10,TRUE,FALSE,FALSE,RI
33ed8107b3577323d08b4ba914a11ad5821cbf87,jul,2019,cool,hold,Wakefield,719.1048951,723.8461538,709.1328671,10,TRUE,FALSE,FALSE,RI
3601991a56b3a00517e76b4da7c83f621e2494f6,jul,2019,auto,auto,North Kingstown,732.5833333,739.0474359,652.9102564,10,FALSE,FALSE,FALSE,RI
3601991a56b3a00517e76b4da7c83f621e2494f6,jul,2019,auto,hold,North Kingstown,730.5643411,730.0511628,650.4457364,10,FALSE,FALSE,FALSE,RI
36b0c2c8347cac525a63e5b78fc7a943f76affb6,jul,2019,cool,auto,Warwick,737.3760984,736.0087873,694.0536028,28,FALSE,FALSE,FALSE,RI
36b0c2c8347cac525a63e5b78fc7a943f76affb6,jul,2019,cool,hold,Warwick,726.9236364,717.0290909,716.9745455,28,FALSE,FALSE,FALSE,RI
38290a38cdd05b4b82031fc3e951665416534641,jul,2019,cool,auto,Coventry,719.3055556,710.5,658.7361111,15,FALSE,FALSE,FALSE,RI
38290a38cdd05b4b82031fc3e951665416534641,jul,2019,cool,hold,Coventry,702.8242424,685.8545455,685.4606061,15,FALSE,FALSE,FALSE,RI
3882d7e02f91ef4cbcd7090351a2bdf1ae5674a8,jul,2019,cool,auto,Johnston,741.6210472,742.8449974,634.5775013,30,FALSE,FALSE,FALSE,RI
3882d7e02f91ef4cbcd7090351a2bdf1ae5674a8,jul,2019,cool,hold,Johnston,736.5230769,732.1054945,730.9340659,30,FALSE,FALSE,FALSE,RI
38a74af75897a60cb17c3fb0a9f63b6ef72e1c72,jul,2019,cool,hold,Portsmouth,729.3043478,723.0434783,722.4637681,20,FALSE,FALSE,FALSE,RI
39feea1674542b0692d1510d031d1c664342c417,jul,2019,cool,auto,wyoming,736,733.6728972,732.8971963,90,FALSE,FALSE,FALSE,RI
39feea1674542b0692d1510d031d1c664342c417,jul,2019,cool,hold,wyoming,744.490566,770,770,90,FALSE,FALSE,FALSE,RI
3fddfe1485efe616d3705f27ef40b09945009a4a,jul,2019,cool,auto,Pawtucket,721.6599136,720,720,80,FALSE,FALSE,FALSE,RI
3fe115f64bbb07eee3eb7b153cef47dd22805e51,jul,2019,cool,auto,Cranston,676.028436,669.2417062,668.4218009,50,FALSE,FALSE,TRUE,RI
3fe115f64bbb07eee3eb7b153cef47dd22805e51,jul,2019,cool,hold,Cranston,696.72,709.8933333,691.9466667,50,FALSE,FALSE,TRUE,RI
40346d5727db19d8c34d86a5898f58d323698756,jul,2019,cool,auto,Coventry,753.5449438,755.0580524,643.2621723,30,TRUE,FALSE,FALSE,RI
406520fad1d633312b11c1ab97ca3bd379bbac3d,jul,2019,cool,auto,Cumberland,715.7494665,711.9048229,711.9048229,29,TRUE,FALSE,FALSE,RI
406520fad1d633312b11c1ab97ca3bd379bbac3d,jul,2019,cool,hold,Cumberland,703.4405941,700,700,29,TRUE,FALSE,FALSE,RI
40b3a551f8447ac2521491d9bf48e20e16d46ac9,jul,2019,cool,auto,Middletown,747.2992126,805.007874,710,95,FALSE,FALSE,FALSE,RI
40b3a551f8447ac2521491d9bf48e20e16d46ac9,jul,2019,cool,hold,Middletown,742.9233083,763.7548872,710,95,FALSE,FALSE,FALSE,RI
40b5fa039f4140ce0b93a664a9ec300d9c0f6b33,jul,2019,cool,auto,Riverside,678.7,699.6,670,20,FALSE,FALSE,FALSE,RI
40b5fa039f4140ce0b93a664a9ec300d9c0f6b33,jul,2019,cool,hold,Riverside,681.4615385,650.0769231,650.0769231,20,FALSE,FALSE,FALSE,RI
42318219328216386580053891353c192177d13f,jul,2019,cool,hold,Hopkinton,697.5384615,780,743.4615385,20,FALSE,FALSE,FALSE,RI
4322614657d2efab5dd0b9dc75207954bb31a02a,jul,2019,cool,hold,Cumberland,742.5735294,740.2352941,738.5882353,0,FALSE,FALSE,FALSE,RI
43d7ace9e528ead0bc91b430d9929b2489a518dc,jul,2019,cool,auto,Barrington,701.16,700.12,699.72,25,FALSE,FALSE,FALSE,RI
43d7ace9e528ead0bc91b430d9929b2489a518dc,jul,2019,cool,hold,Barrington,702.0769231,696.4615385,693.7692308,25,FALSE,FALSE,FALSE,RI
445d2ecd2f4b280d9274841ae62a9058421e970d,jul,2019,cool,auto,Barrington,743.25,722,716,25,FALSE,FALSE,FALSE,RI
445d2ecd2f4b280d9274841ae62a9058421e970d,jul,2019,cool,hold,Barrington,723.6982759,721.2672414,711.5431034,25,FALSE,FALSE,FALSE,RI
45fca14bc07819445dedb79f7440bd440e097409,jul,2019,cool,auto,Warwick,711.4123711,710.1443299,710.1443299,0,TRUE,FALSE,FALSE,RI
45fca14bc07819445dedb79f7440bd440e097409,jul,2019,cool,hold,Warwick,711.2127225,709.463379,709.463379,0,TRUE,FALSE,FALSE,RI
46df39f6235465faf9a7dd81f7e14f9fe3de6954,jul,2019,cool,auto,Narragansett,740.8571429,758.1428571,758.1428571,25,FALSE,FALSE,FALSE,RI
46df39f6235465faf9a7dd81f7e14f9fe3de6954,jul,2019,cool,hold,Narragansett,735.0182482,739.5678224,739.6107056,25,FALSE,FALSE,FALSE,RI
46ff6890fc030ff1235216ea5f81bc678a60ac0e,jul,2019,cool,hold,west Kingston,723.4583333,720.1666667,719.625,6,FALSE,FALSE,FALSE,RI
4703c00ac0cf74292db9e590047557545c9df208,jul,2019,cool,hold,Providence,754.6458333,660,660,120,FALSE,FALSE,FALSE,RI
479aa4b3c2cf53fe95bc389b7cee58941411933b,jul,2019,auto,auto,Warwick,723,746,726,0,FALSE,FALSE,FALSE,RI
479aa4b3c2cf53fe95bc389b7cee58941411933b,jul,2019,auto,hold,Warwick,728.9333333,754.5428571,705.4571429,0,FALSE,FALSE,FALSE,RI
479aa4b3c2cf53fe95bc389b7cee58941411933b,jul,2019,cool,auto,Warwick,717.7760797,718.2112957,718.2112957,0,FALSE,FALSE,FALSE,RI
479aa4b3c2cf53fe95bc389b7cee58941411933b,jul,2019,cool,hold,Warwick,728.3450895,720.4932176,720.4856213,0,FALSE,FALSE,FALSE,RI
492f00848731090d6d35664d3bee379e73f55802,jul,2019,cool,auto,TIVERTON,750.3333333,774.1666667,717.8478261,20,FALSE,FALSE,FALSE,RI
492f00848731090d6d35664d3bee379e73f55802,jul,2019,cool,hold,TIVERTON,764.1320755,774.5283019,717.754717,20,FALSE,FALSE,FALSE,RI
4a3e6163b5f4598f85a5a45c719f64b26d318ae5,jul,2019,cool,auto,Middletown,764.4795571,786.9829642,677.0783646,0,TRUE,FALSE,FALSE,RI
4a3e6163b5f4598f85a5a45c719f64b26d318ae5,jul,2019,cool,hold,Middletown,752.5772696,753.4747055,679.4199584,0,TRUE,FALSE,FALSE,RI
4b6d7048a18b97d34997e9f6be2e5b6937f83a8b,jul,2019,cool,hold,Barrington,737.9463807,737.2412869,737.0884718,50,FALSE,FALSE,FALSE,RI
4ceb3945d9ac4d554b9db7c4f4748efbe955a2b6,jul,2019,cool,auto,North Providence,755.1648352,753.4615385,720,45,TRUE,FALSE,FALSE,RI
4ceb3945d9ac4d554b9db7c4f4748efbe955a2b6,jul,2019,cool,hold,North Providence,754.3333333,760,720,45,TRUE,FALSE,FALSE,RI
4ecf0a7337d715cf288321ce7e5dced69c6c7293,jul,2019,cool,auto,North Smithfield,736.8484848,730,680,15,FALSE,FALSE,FALSE,RI
4ecf0a7337d715cf288321ce7e5dced69c6c7293,jul,2019,cool,hold,North Smithfield,730.0259366,728.8472622,728.5792507,15,FALSE,FALSE,FALSE,RI
5152d9cc346f6bef80124c712cc829fcfed85a74,jul,2019,auto,auto,Providence,769.127451,818.8431373,670,0,TRUE,FALSE,FALSE,RI
5152d9cc346f6bef80124c712cc829fcfed85a74,jul,2019,auto,hold,Providence,754.2979136,763.0339641,670,0,TRUE,FALSE,FALSE,RI
52b4a34fac68fce2b185847feaea0498f274843d,jul,2019,cool,auto,Providence,737.7900641,750.9150641,691.9839744,0,TRUE,FALSE,TRUE,RI
52b4a34fac68fce2b185847feaea0498f274843d,jul,2019,cool,hold,Providence,738.9280303,742.9201102,742.9201102,0,TRUE,FALSE,TRUE,RI
54cc7b94ce08d4391686b34bf0966e0b2a5ae161,jul,2019,cool,auto,North Smithfield,799.3043478,800,720,5,TRUE,FALSE,FALSE,RI
569360bd8c70cc4ecf6707d3325719356e9e4dd6,jul,2019,cool,auto,Tiverton,786.6658065,815.7283871,786.1970968,0,FALSE,FALSE,FALSE,RI
569360bd8c70cc4ecf6707d3325719356e9e4dd6,jul,2019,cool,hold,Tiverton,770.9466667,772.7653333,771.968,0,FALSE,FALSE,FALSE,RI
59f3833a33b1de46a0acc18a06f5164ef4225728,jul,2019,cool,auto,Cumberland,739.7,748.3111111,744.0222222,50,TRUE,FALSE,FALSE,RI
59f3833a33b1de46a0acc18a06f5164ef4225728,jul,2019,cool,hold,Cumberland,738.1635688,741.3364312,740.2881041,50,TRUE,FALSE,FALSE,RI
5b1b56211932b3024cfeb6acb9fb7ef391ccc34c,jul,2019,cool,hold,North Kingstown,717.4929577,714.471831,714.471831,10,FALSE,FALSE,FALSE,RI
5b746020d2d2b21bdf6cd0a3120e530fcd0d8769,jul,2019,cool,hold,East Greenwich,726.7012579,729.2374214,728.7091195,30,TRUE,FALSE,FALSE,RI
5b8a9a4fb314842aff1e74d0a753fa5cea7bd8ab,jul,2019,cool,auto,cranston,730.4148472,732.860262,732.8689956,100,FALSE,FALSE,FALSE,RI
5b8a9a4fb314842aff1e74d0a753fa5cea7bd8ab,jul,2019,cool,hold,cranston,744.617284,731.6481481,731.6296296,100,FALSE,FALSE,FALSE,RI
5fc85d59cd09740100951bc4a17e3faf9b8014d4,jul,2019,cool,auto,Lincoln,732.1666667,730,660,15,FALSE,FALSE,FALSE,RI
60a20c386b26b92ad478e119cfc1f87de6421c39,jul,2019,cool,auto,Tiverton,744.649615,746.5187019,746.5187019,20,FALSE,FALSE,FALSE,RI
60a20c386b26b92ad478e119cfc1f87de6421c39,jul,2019,cool,hold,Tiverton,731.7990315,732.1501211,732.1501211,20,FALSE,FALSE,FALSE,RI
60ae7bd0a89c8924007ceedb7d462c0cc457d3bc,jul,2019,cool,auto,Saunderstown,744.7142857,731.4285714,731.4285714,30,FALSE,FALSE,FALSE,RI
60ae7bd0a89c8924007ceedb7d462c0cc457d3bc,jul,2019,cool,hold,Saunderstown,728.4810811,716.4864865,715.4972973,30,FALSE,FALSE,FALSE,RI
61bfaa494394b19ca25f9c7344d88f02ebbf155c,jul,2019,cool,auto,East Greenwich,741.254878,753.5609756,753.5609756,10,TRUE,FALSE,FALSE,RI
61bfaa494394b19ca25f9c7344d88f02ebbf155c,jul,2019,cool,hold,East Greenwich,732.5138889,728.3333333,728.3333333,10,TRUE,FALSE,FALSE,RI
62d4a98020527f76d347bb9c5aaf52383b346dbb,jul,2019,auto,auto,North Kingstown,724.8842337,717.4277839,663.2524807,50,FALSE,FALSE,FALSE,RI
62d4a98020527f76d347bb9c5aaf52383b346dbb,jul,2019,auto,hold,North Kingstown,732.7464286,734.0357143,670,50,FALSE,FALSE,FALSE,RI
