Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
1544f3165814ae017488964fc29ae302bba75bb7,jul,2017,heat,hold,juneau,694.7962963,690,690,27,FALSE,FALSE,FALSE,AK
364d90d4305e64cf8a54685a3669aca9ba7667ed,jul,2017,heat,auto,Palmer,689.7352941,705,704.4117647,0,FALSE,FALSE,FALSE,AK
364d90d4305e64cf8a54685a3669aca9ba7667ed,jul,2017,heat,hold,Palmer,694.3709677,659.6935484,652.3225806,0,FALSE,FALSE,FALSE,AK
bdad2c2f85c6d00c7ceea6df8246135cb8da01ae,jul,2017,heat,auto,Anchorage,693.4729064,780.0837438,619.8719212,40,FALSE,FALSE,FALSE,AK
be4f2a63b7719c2a69aa285e8a38038c29df8fa6,jul,2017,heat,auto,Anchorage,698.1428571,700,700,0,FALSE,FALSE,FALSE,AK
be4f2a63b7719c2a69aa285e8a38038c29df8fa6,jul,2017,heat,hold,Anchorage,739.7407407,740,740,0,FALSE,FALSE,FALSE,AK
d52d6af22f2bcad8215f8eec1a710dd00e190c7b,jul,2017,heat,auto,Wasilla,692.9856438,650,650,5,FALSE,FALSE,FALSE,AK
df7ad0ff0b54c69d3f2cdeda3b12bff79713d572,jul,2017,heat,hold,juneau,687.2891566,682.7710843,682.7710843,27,FALSE,FALSE,FALSE,AK
fda1f67e8423ed49933c45617ee96aef3bae04ba,jul,2017,heat,hold,Wasilla,679.4333624,652.5283101,644.5692509,0,FALSE,FALSE,FALSE,AK
0404ace1bcdf88d917bd860a04cd6c66fb51679f,jul,2018,heat,hold,Homer,686.3692308,659.7538462,649.7846154,0,TRUE,FALSE,FALSE,AK
0e0d17a6d14f69ec9ccaa6e561c3d01e409ee183,jul,2018,heat,auto,Anchorage,676.6666667,680,680,20,FALSE,FALSE,FALSE,AK
0e0d17a6d14f69ec9ccaa6e561c3d01e409ee183,jul,2018,heat,hold,Anchorage,676.7594937,667.5858951,667.5858951,20,FALSE,FALSE,FALSE,AK
2a539ed50bd05f9b142b5b5a0c9cce50f5cf0e7a,jul,2018,heat,hold,Anchorage,666.6767169,650.7453936,611.7403685,0,FALSE,FALSE,FALSE,AK
3c569abab42071063670722a0b326b0da8738423,jul,2018,heat,auto,Anchorage,688.5,779.5416667,690.2222222,25,FALSE,FALSE,FALSE,AK
3c569abab42071063670722a0b326b0da8738423,jul,2018,heat,hold,Anchorage,700.6796875,704.1875,703.515625,25,FALSE,FALSE,FALSE,AK
7f8d7869602b0becdb1f67e15d7796602e5cae7d,jul,2018,heat,auto,Anchorage,728.9907407,717.7777778,682.1851852,15,TRUE,FALSE,FALSE,AK
7f8d7869602b0becdb1f67e15d7796602e5cae7d,jul,2018,heat,hold,Anchorage,702.978836,655.0793651,653.2116402,15,TRUE,FALSE,FALSE,AK
995e1c96a74ee2cb3509db751eb6310b63e5aa94,jul,2018,heat,hold,Anchorage,703.5449857,687.4383954,687.4383954,35,FALSE,FALSE,FALSE,AK
bd4080916565ff1b12e94f584799f455347b5815,jul,2018,heat,auto,Palmer,757,710,710,8,FALSE,FALSE,FALSE,AK
bd4080916565ff1b12e94f584799f455347b5815,jul,2018,heat,hold,Palmer,729.8529412,724.4117647,724.4117647,8,FALSE,FALSE,FALSE,AK
be4f2a63b7719c2a69aa285e8a38038c29df8fa6,jul,2018,heat,hold,Anchorage,700.4444444,750,750,0,FALSE,FALSE,FALSE,AK
c810efa572eb24b685d4ea14eb98d7f79cac0bd3,jul,2018,heat,hold,North Pole,747.6192308,650,630,0,FALSE,FALSE,FALSE,AK
d52d6af22f2bcad8215f8eec1a710dd00e190c7b,jul,2018,heat,auto,Wasilla,708.9261424,658.2236982,676.781084,5,FALSE,FALSE,FALSE,AK
d52d6af22f2bcad8215f8eec1a710dd00e190c7b,jul,2018,heat,hold,Wasilla,673.5224913,655.2595156,655.2595156,5,FALSE,FALSE,FALSE,AK
df7ad0ff0b54c69d3f2cdeda3b12bff79713d572,jul,2018,heat,auto,juneau,681.4597222,695.8333333,661.25,27,FALSE,FALSE,FALSE,AK
df7ad0ff0b54c69d3f2cdeda3b12bff79713d572,jul,2018,heat,hold,juneau,691.2285714,687.1428571,687.1428571,27,FALSE,FALSE,FALSE,AK
e189043abcdc363a66270079341e45b9be50fe29,jul,2018,heat,auto,Anchorage,712.7297297,780.3243243,648.7027027,30,FALSE,FALSE,FALSE,AK
e189043abcdc363a66270079341e45b9be50fe29,jul,2018,heat,hold,Anchorage,676.9,677.34,675.74,30,FALSE,FALSE,FALSE,AK
fda1f67e8423ed49933c45617ee96aef3bae04ba,jul,2018,heat,hold,Wasilla,689.5782228,653.2271589,643.5337922,0,FALSE,FALSE,FALSE,AK
0e0d17a6d14f69ec9ccaa6e561c3d01e409ee183,jul,2019,heat,auto,Anchorage,675.6176471,680,680,20,FALSE,FALSE,FALSE,AK
0e0d17a6d14f69ec9ccaa6e561c3d01e409ee183,jul,2019,heat,hold,Anchorage,699.7910448,706.8656716,704.3208955,20,FALSE,FALSE,FALSE,AK
2678ac2aec9a1f53acad226c2c437efd25ea7dc8,jul,2019,heat,auto,Bethel,718.3662093,660,660,10,FALSE,FALSE,FALSE,AK
68a1a0651c36267368651a504b1a50737727928a,jul,2019,heat,auto,Anchorage,709.5,795.5,649,40,FALSE,FALSE,FALSE,AK
995e1c96a74ee2cb3509db751eb6310b63e5aa94,jul,2019,heat,hold,Anchorage,733.049051,661.4595863,661.4297292,35,FALSE,FALSE,FALSE,AK
d52d6af22f2bcad8215f8eec1a710dd00e190c7b,jul,2019,heat,auto,Wasilla,704.1102284,710,680,5,FALSE,FALSE,FALSE,AK
fda1f67e8423ed49933c45617ee96aef3bae04ba,jul,2019,heat,hold,Wasilla,681.179004,650,640,0,FALSE,FALSE,FALSE,AK
0404ace1bcdf88d917bd860a04cd6c66fb51679f,jul,2020,heat,hold,Homer,718.7419355,710,710,0,TRUE,FALSE,FALSE,AK
0e0d17a6d14f69ec9ccaa6e561c3d01e409ee183,jul,2020,heat,hold,Anchorage,710.6353712,717.7467249,716.0895197,20,FALSE,FALSE,FALSE,AK
1544f3165814ae017488964fc29ae302bba75bb7,jul,2020,heat,auto,juneau,710.1111111,670,670,27,FALSE,FALSE,FALSE,AK
1544f3165814ae017488964fc29ae302bba75bb7,jul,2020,heat,hold,juneau,671.9733333,670,670,27,FALSE,FALSE,FALSE,AK
2678ac2aec9a1f53acad226c2c437efd25ea7dc8,jul,2020,heat,auto,Bethel,704.3820513,660,660,10,FALSE,FALSE,FALSE,AK
31ec2a66ddeac26df7dbbeffa7f98c4e2de26aff,jul,2020,heat,hold,Anchorage,681.0714286,670,670,25,FALSE,FALSE,FALSE,AK
995e1c96a74ee2cb3509db751eb6310b63e5aa94,jul,2020,heat,hold,Anchorage,719.092739,714.4910137,714.4910137,35,FALSE,FALSE,FALSE,AK
a988392d2cf43e32b9b458db27ccb5cc50f335ac,jul,2020,heat,auto,Anchorage,630.875,655.625,637.375,30,FALSE,FALSE,FALSE,AK
de96ad05755fc1e2697dff5f2548474733554565,jul,2020,heat,auto,Anchorage,654.75,680,680,30,FALSE,FALSE,FALSE,AK
de96ad05755fc1e2697dff5f2548474733554565,jul,2020,heat,hold,Anchorage,666.3333333,658,658,30,FALSE,FALSE,FALSE,AK
df7ad0ff0b54c69d3f2cdeda3b12bff79713d572,jul,2020,heat,auto,juneau,688.8844086,720,690.094086,27,FALSE,FALSE,FALSE,AK
e607ef283e0f21c02dcd7df409ee3e764d229b79,jul,2020,heat,hold,Juneau,713.2580645,690,690,50,FALSE,FALSE,FALSE,AK
0404ace1bcdf88d917bd860a04cd6c66fb51679f,jul,2021,heat,hold,Homer,673.0833333,650,630,0,TRUE,FALSE,FALSE,AK
0e0d17a6d14f69ec9ccaa6e561c3d01e409ee183,jul,2021,heat,hold,Anchorage,709.6540541,717.5081081,716.8324324,20,FALSE,FALSE,FALSE,AK
2678ac2aec9a1f53acad226c2c437efd25ea7dc8,jul,2021,heat,hold,Bethel,704.5054054,650,647,10,FALSE,FALSE,FALSE,AK
3c569abab42071063670722a0b326b0da8738423,jul,2021,heat,hold,Anchorage,697.1466667,701.3866667,699.9066667,25,FALSE,FALSE,FALSE,AK
55fb88f70abf5cbe75ab0c20eb02b0ed8f36f0da,jul,2021,heat,hold,Huffman/O'Malley,705.408805,700,700,40,FALSE,FALSE,FALSE,AK
81a7bd30ff87a8f606e1378fe9117abbded76a9c,jul,2021,heat,hold,Chugiak,688.0095831,650,640,10,TRUE,FALSE,FALSE,AK
995e1c96a74ee2cb3509db751eb6310b63e5aa94,jul,2021,heat,hold,Anchorage,680.6759322,666.4684746,655.9227119,35,FALSE,FALSE,FALSE,AK
a988392d2cf43e32b9b458db27ccb5cc50f335ac,jul,2021,heat,hold,Anchorage,638.625,650,640,30,FALSE,FALSE,FALSE,AK
df7ad0ff0b54c69d3f2cdeda3b12bff79713d572,jul,2021,heat,hold,juneau,680.4061303,650,650,27,FALSE,FALSE,FALSE,AK
0404ace1bcdf88d917bd860a04cd6c66fb51679f,jun,2017,heat,auto,Homer,647,747,637,0,TRUE,FALSE,FALSE,AK
0404ace1bcdf88d917bd860a04cd6c66fb51679f,jun,2017,heat,hold,Homer,668.2440945,667.2440945,660.9291339,0,TRUE,FALSE,FALSE,AK
1544f3165814ae017488964fc29ae302bba75bb7,jun,2017,heat,auto,juneau,692.5434783,681.3695652,680.6521739,27,FALSE,FALSE,FALSE,AK
1544f3165814ae017488964fc29ae302bba75bb7,jun,2017,heat,hold,juneau,693.4150943,689.490566,688.4716981,27,FALSE,FALSE,FALSE,AK
364d90d4305e64cf8a54685a3669aca9ba7667ed,jun,2017,heat,auto,Palmer,705.4285714,736.2857143,710.5714286,0,FALSE,FALSE,FALSE,AK
364d90d4305e64cf8a54685a3669aca9ba7667ed,jun,2017,heat,hold,Palmer,695.5490196,684.0980392,683.8235294,0,FALSE,FALSE,FALSE,AK
bdad2c2f85c6d00c7ceea6df8246135cb8da01ae,jun,2017,heat,hold,Anchorage,669.4415584,673.8961039,673.8961039,40,FALSE,FALSE,FALSE,AK
c810efa572eb24b685d4ea14eb98d7f79cac0bd3,jun,2017,heat,hold,North Pole,717.7160883,650,630,0,FALSE,FALSE,FALSE,AK
d52d6af22f2bcad8215f8eec1a710dd00e190c7b,jun,2017,heat,auto,Wasilla,685.8232019,650,650,5,FALSE,FALSE,FALSE,AK
df7ad0ff0b54c69d3f2cdeda3b12bff79713d572,jun,2017,heat,hold,juneau,688.3583333,677.55,676.7833333,27,FALSE,FALSE,FALSE,AK
fda1f67e8423ed49933c45617ee96aef3bae04ba,jun,2017,heat,auto,Wasilla,691.0660377,650,650,0,FALSE,FALSE,FALSE,AK
fda1f67e8423ed49933c45617ee96aef3bae04ba,jun,2017,heat,hold,Wasilla,685.7816571,654.8577384,654.8577384,0,FALSE,FALSE,FALSE,AK
0404ace1bcdf88d917bd860a04cd6c66fb51679f,jun,2018,heat,hold,Homer,671.176,665.24,651.944,0,TRUE,FALSE,FALSE,AK
0e0d17a6d14f69ec9ccaa6e561c3d01e409ee183,jun,2018,heat,hold,Anchorage,673.6420765,670.5765027,670.4043716,20,FALSE,FALSE,FALSE,AK
2a539ed50bd05f9b142b5b5a0c9cce50f5cf0e7a,jun,2018,heat,hold,Anchorage,661.3257576,651.1590909,627.1590909,0,FALSE,FALSE,FALSE,AK
364d90d4305e64cf8a54685a3669aca9ba7667ed,jun,2018,heat,auto,Palmer,640.7380952,650,619.8571429,0,FALSE,FALSE,FALSE,AK
3c569abab42071063670722a0b326b0da8738423,jun,2018,heat,auto,Anchorage,697.7931034,701.862069,699.8793103,25,FALSE,FALSE,FALSE,AK
3c569abab42071063670722a0b326b0da8738423,jun,2018,heat,hold,Anchorage,692.0169492,685.0847458,685.0847458,25,FALSE,FALSE,FALSE,AK
7f8d7869602b0becdb1f67e15d7796602e5cae7d,jun,2018,heat,auto,Anchorage,713.9350962,664.0360577,696.1971154,15,TRUE,FALSE,FALSE,AK
7f8d7869602b0becdb1f67e15d7796602e5cae7d,jun,2018,heat,hold,Anchorage,688.3894231,675.0865385,663.4134615,15,TRUE,FALSE,FALSE,AK
8918965726f66d635e6695137ded6752bef9c89a,jun,2018,heat,hold,Eagle River,657.5758468,680,680,37,FALSE,FALSE,FALSE,AK
995e1c96a74ee2cb3509db751eb6310b63e5aa94,jun,2018,heat,hold,Anchorage,691.055855,688.7829495,688.7829495,35,FALSE,FALSE,FALSE,AK
b2926c336f48d0bdbcd5343bb68676b3a9364748,jun,2018,heat,auto,Healy,688.7142857,700,700,10,FALSE,FALSE,FALSE,AK
b2926c336f48d0bdbcd5343bb68676b3a9364748,jun,2018,heat,hold,Healy,694.5434783,700,696.4347826,10,FALSE,FALSE,FALSE,AK
be4f2a63b7719c2a69aa285e8a38038c29df8fa6,jun,2018,heat,auto,Anchorage,696.4444444,740,740,0,FALSE,FALSE,FALSE,AK
be4f2a63b7719c2a69aa285e8a38038c29df8fa6,jun,2018,heat,hold,Anchorage,704,660,660,0,FALSE,FALSE,FALSE,AK
c810efa572eb24b685d4ea14eb98d7f79cac0bd3,jun,2018,heat,hold,North Pole,730.9109848,650,628.1818182,0,FALSE,FALSE,FALSE,AK
d52d6af22f2bcad8215f8eec1a710dd00e190c7b,jun,2018,heat,auto,Wasilla,709.2496195,674.7869102,708.7595129,5,FALSE,FALSE,FALSE,AK
d52d6af22f2bcad8215f8eec1a710dd00e190c7b,jun,2018,heat,hold,Wasilla,677.4564435,670.7343413,670.7343413,5,FALSE,FALSE,FALSE,AK
de96ad05755fc1e2697dff5f2548474733554565,jun,2018,heat,hold,Anchorage,708.2,690,690,30,FALSE,FALSE,FALSE,AK
df7ad0ff0b54c69d3f2cdeda3b12bff79713d572,jun,2018,heat,auto,juneau,685.0649123,684.7368421,669.4736842,27,FALSE,FALSE,FALSE,AK
df7ad0ff0b54c69d3f2cdeda3b12bff79713d572,jun,2018,heat,hold,juneau,691.2466667,650,650,27,FALSE,FALSE,FALSE,AK
e189043abcdc363a66270079341e45b9be50fe29,jun,2018,heat,hold,Anchorage,630.5,671.75,667.75,30,FALSE,FALSE,FALSE,AK
fda1f67e8423ed49933c45617ee96aef3bae04ba,jun,2018,heat,auto,Wasilla,676.5891784,660,660,0,FALSE,FALSE,FALSE,AK
fda1f67e8423ed49933c45617ee96aef3bae04ba,jun,2018,heat,hold,Wasilla,672.5223411,650.0409062,634.3580868,0,FALSE,FALSE,FALSE,AK
0404ace1bcdf88d917bd860a04cd6c66fb51679f,jun,2019,heat,hold,Homer,690.9834711,651.7355372,644.0495868,0,TRUE,FALSE,FALSE,AK
0e0d17a6d14f69ec9ccaa6e561c3d01e409ee183,jun,2019,heat,hold,Anchorage,700.877451,705.7401961,705.7352941,20,FALSE,FALSE,FALSE,AK
2678ac2aec9a1f53acad226c2c437efd25ea7dc8,jun,2019,heat,auto,Bethel,720.0569514,660,660,10,FALSE,FALSE,FALSE,AK
40b3c153caf3b9c2325dfc68d7c7fb52716f6374,jun,2019,heat,hold,Bethel,684.5,670,670,19,FALSE,FALSE,FALSE,AK
4cf15a20ba9d9a39d09e7b978b351754c3dfbe6e,jun,2019,heat,auto,Anchorage,616.9795918,780,620.3265306,15,TRUE,FALSE,FALSE,AK
55fb88f70abf5cbe75ab0c20eb02b0ed8f36f0da,jun,2019,heat,hold,Huffman/O'Malley,691.8695652,673.9130435,669.2173913,40,FALSE,FALSE,FALSE,AK
68a1a0651c36267368651a504b1a50737727928a,jun,2019,heat,auto,Anchorage,689.85,780.0333333,679.9,40,FALSE,FALSE,FALSE,AK
8918965726f66d635e6695137ded6752bef9c89a,jun,2019,heat,hold,Eagle River,676,790,790,37,FALSE,FALSE,FALSE,AK
995e1c96a74ee2cb3509db751eb6310b63e5aa94,jun,2019,heat,hold,Anchorage,715,723.0384615,715.2692308,35,FALSE,FALSE,FALSE,AK
a78112bcf965ec0676617c4c2a282796e4894765,jun,2019,heat,hold,Anchorage,702.1111111,671.8148148,657.2469136,20,TRUE,FALSE,FALSE,AK
d52d6af22f2bcad8215f8eec1a710dd00e190c7b,jun,2019,heat,auto,Wasilla,703.0226852,710,690,5,FALSE,FALSE,FALSE,AK
df7ad0ff0b54c69d3f2cdeda3b12bff79713d572,jun,2019,heat,hold,juneau,664.6,690,690,27,FALSE,FALSE,FALSE,AK
e189043abcdc363a66270079341e45b9be50fe29,jun,2019,heat,auto,Anchorage,660.8461538,780,620,30,FALSE,FALSE,FALSE,AK
e189043abcdc363a66270079341e45b9be50fe29,jun,2019,heat,hold,Anchorage,673.53125,780,620,30,FALSE,FALSE,FALSE,AK
fda1f67e8423ed49933c45617ee96aef3bae04ba,jun,2019,heat,hold,Wasilla,687.3842875,650,636.8696711,0,FALSE,FALSE,FALSE,AK
0404ace1bcdf88d917bd860a04cd6c66fb51679f,jun,2020,heat,hold,Homer,680.8888889,681.8148148,679.7407407,0,TRUE,FALSE,FALSE,AK
0e0d17a6d14f69ec9ccaa6e561c3d01e409ee183,jun,2020,heat,hold,Anchorage,712.2771739,717.8858696,717.6005435,20,FALSE,FALSE,FALSE,AK
1544f3165814ae017488964fc29ae302bba75bb7,jun,2020,heat,hold,juneau,696.3333333,670,670,27,FALSE,FALSE,FALSE,AK
1934269f8f3a7a065318ec9a4e7984c0d9216332,jun,2020,heat,hold,Wasilla,681.66,653.52,642.72,0,FALSE,FALSE,FALSE,AK
2678ac2aec9a1f53acad226c2c437efd25ea7dc8,jun,2020,heat,auto,Bethel,701.8696413,660,660,10,FALSE,FALSE,FALSE,AK
55fb88f70abf5cbe75ab0c20eb02b0ed8f36f0da,jun,2020,heat,auto,Huffman/O'Malley,702.3333333,705,698.75,40,FALSE,FALSE,FALSE,AK
55fb88f70abf5cbe75ab0c20eb02b0ed8f36f0da,jun,2020,heat,hold,Huffman/O'Malley,710.7575758,694.8484848,694.8484848,40,FALSE,FALSE,FALSE,AK
772e5bb225e018fc56c0c8100bbd2cf59de60737,jun,2020,heat,auto,Eagle River,660.6666667,670.75,669.7222222,45,FALSE,FALSE,FALSE,AK
772e5bb225e018fc56c0c8100bbd2cf59de60737,jun,2020,heat,hold,Eagle River,651.875,670,670,45,FALSE,FALSE,FALSE,AK
81a7bd30ff87a8f606e1378fe9117abbded76a9c,jun,2020,heat,hold,Chugiak,688.2137191,650,620,10,TRUE,FALSE,FALSE,AK
a78112bcf965ec0676617c4c2a282796e4894765,jun,2020,heat,hold,Anchorage,688.5344828,690,690,20,TRUE,FALSE,FALSE,AK
a988392d2cf43e32b9b458db27ccb5cc50f335ac,jun,2020,heat,auto,Anchorage,625.4705882,659.4117647,647.6470588,30,FALSE,FALSE,FALSE,AK
bdc58f9e6d012d051afe58172dc008bebf29a356,jun,2020,heat,auto,Huffman/O'Malley,704,710,710,40,FALSE,FALSE,FALSE,AK
bdc58f9e6d012d051afe58172dc008bebf29a356,jun,2020,heat,hold,Huffman/O'Malley,697.875,700,700,40,FALSE,FALSE,FALSE,AK
de96ad05755fc1e2697dff5f2548474733554565,jun,2020,heat,auto,Anchorage,637,656.875,656.875,30,FALSE,FALSE,FALSE,AK
df7ad0ff0b54c69d3f2cdeda3b12bff79713d572,jun,2020,heat,auto,juneau,683.5555556,720,700,27,FALSE,FALSE,FALSE,AK
e607ef283e0f21c02dcd7df409ee3e764d229b79,jun,2020,heat,hold,Juneau,719.3055556,730.9722222,729.6111111,50,FALSE,FALSE,FALSE,AK
0404ace1bcdf88d917bd860a04cd6c66fb51679f,jun,2021,heat,hold,Homer,665.5384615,650,620,0,TRUE,FALSE,FALSE,AK
0e0d17a6d14f69ec9ccaa6e561c3d01e409ee183,jun,2021,heat,hold,Anchorage,712.1984925,717.6934673,717.5427136,20,FALSE,FALSE,FALSE,AK
1544f3165814ae017488964fc29ae302bba75bb7,jun,2021,heat,hold,juneau,695.2727273,700,697.9090909,27,FALSE,FALSE,FALSE,AK
18c482b133fba9f05f7edac61214d7cd1082ff1a,jun,2021,cool,hold,Anchorage,711,700,700,5,FALSE,FALSE,FALSE,AK
1934269f8f3a7a065318ec9a4e7984c0d9216332,jun,2021,heat,hold,Wasilla,681.3230241,650,624.604811,0,FALSE,FALSE,FALSE,AK
2678ac2aec9a1f53acad226c2c437efd25ea7dc8,jun,2021,heat,hold,Bethel,694.1587719,650,647,10,FALSE,FALSE,FALSE,AK
3c569abab42071063670722a0b326b0da8738423,jun,2021,heat,hold,Anchorage,697.5371429,701.3028571,699.5771429,25,FALSE,FALSE,FALSE,AK
55fb88f70abf5cbe75ab0c20eb02b0ed8f36f0da,jun,2021,heat,hold,Huffman/O'Malley,668.3953488,650,640,40,FALSE,FALSE,FALSE,AK
68a1a0651c36267368651a504b1a50737727928a,jun,2021,heat,hold,Anchorage,700.2857143,691.1428571,691.1428571,40,FALSE,FALSE,FALSE,AK
81a7bd30ff87a8f606e1378fe9117abbded76a9c,jun,2021,heat,hold,Chugiak,674.881835,650,640,10,TRUE,FALSE,FALSE,AK
995e1c96a74ee2cb3509db751eb6310b63e5aa94,jun,2021,heat,hold,Anchorage,680.3684896,672.6002604,656.7903646,35,FALSE,FALSE,FALSE,AK
bdc58f9e6d012d051afe58172dc008bebf29a356,jun,2021,heat,hold,Huffman/O'Malley,679,674.3333333,669.3333333,40,FALSE,FALSE,FALSE,AK
df7ad0ff0b54c69d3f2cdeda3b12bff79713d572,jun,2021,heat,hold,juneau,702.2777778,653.1944444,653.1666667,27,FALSE,FALSE,FALSE,AK
e189043abcdc363a66270079341e45b9be50fe29,jun,2021,heat,hold,Anchorage,650.25,780.25,649.0625,30,FALSE,FALSE,FALSE,AK
e607ef283e0f21c02dcd7df409ee3e764d229b79,jun,2021,heat,hold,Juneau,700.4324324,741.6486486,738.3513514,50,FALSE,FALSE,FALSE,AK
