Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
af68b7762e6793591d3284dde997c800c9f58566,feb,2019,heat,hold,Corinna,760.8742515,719.8622754,771.4730539,0,FALSE,FALSE,FALSE,ME
b2d9a7c254d8f9954e32533676d156d263cecd5a,feb,2019,heat,hold,Falmouth,659.5822785,661.5189873,661.3924051,10,TRUE,FALSE,FALSE,ME
b4cd14cb69ad26849775c10ec8d78686544393f3,feb,2019,heat,hold,Newport,655.7417582,660.0494505,660.0494505,15,FALSE,FALSE,FALSE,ME
b77d095aff57e3827a447da3d63098ca327e797d,feb,2019,heat,auto,Shirley Mills,624.9287212,650.1761006,620.0272537,80,FALSE,FALSE,FALSE,ME
b77d095aff57e3827a447da3d63098ca327e797d,feb,2019,heat,hold,Shirley Mills,619.9069767,650,619.5813953,80,FALSE,FALSE,FALSE,ME
bb90293cd9d08aab3caebef9d7dff1efb2eb7bee,feb,2019,heat,auto,Portland,659.6170929,660.0161507,659.9973082,50,FALSE,FALSE,FALSE,ME
bb90293cd9d08aab3caebef9d7dff1efb2eb7bee,feb,2019,heat,hold,Portland,662.3235294,660,660,50,FALSE,FALSE,FALSE,ME
bbb876616d411aa75fe3a5f3ddc0bae3e24c8f32,feb,2019,heat,hold,Windham,729.7802734,745.5087891,745.4462891,20,TRUE,FALSE,FALSE,ME
be19e2b40e899c2ee6a38241a468b0f9f7d1ca74,feb,2019,heat,auto,Cumberland Foreside,715.9959058,714.7175026,714.7175026,20,FALSE,FALSE,FALSE,ME
c491ad48441073aa08a818dbfe01ac8ad2a83838,feb,2019,heat,auto,South Portland,725.9333333,778.9333333,718.7666667,75,FALSE,FALSE,FALSE,ME
c491ad48441073aa08a818dbfe01ac8ad2a83838,feb,2019,heat,hold,South Portland,702.8541667,770.1736111,692.5972222,75,FALSE,FALSE,FALSE,ME
c5bc7c9568931d0b8979393514c99d545786ae72,feb,2019,heat,hold,Lewiston,697.5,701.9636364,699.1818182,90,FALSE,FALSE,FALSE,ME
c68f9b8447c31415927e11cb5d4c76a9d8167a39,feb,2019,heat,hold,Bangor,670.952381,680,680,120,FALSE,FALSE,FALSE,ME
c803bba31eec6de5ed99e28bf1c6b34d083fed5d,feb,2019,heat,auto,Harborside,654.4695746,652.7140549,652.7140549,5,FALSE,FALSE,FALSE,ME
c803bba31eec6de5ed99e28bf1c6b34d083fed5d,feb,2019,heat,hold,Harborside,652.7477477,650.0540541,650.0540541,5,FALSE,FALSE,FALSE,ME
c8c95ff0b34a5e7ba4c7d9cc3e0b7d2bd27cb9dd,feb,2019,heat,auto,Falmouth,697.0806452,699.8548387,699.8548387,10,TRUE,FALSE,FALSE,ME
c8c95ff0b34a5e7ba4c7d9cc3e0b7d2bd27cb9dd,feb,2019,heat,hold,Falmouth,680.8088154,688.1041322,688.0793388,10,TRUE,FALSE,FALSE,ME
cfebd51d657efab84ffd53d156f4515a22681647,feb,2019,heat,hold,Newport,657.8333333,681.3333333,652,15,FALSE,FALSE,FALSE,ME
d103d7c927baf49b25a1ed7d30e0e0c795359a45,feb,2019,heat,auto,Sanford,656.9375,669.8125,666.5,0,TRUE,FALSE,FALSE,ME
d103d7c927baf49b25a1ed7d30e0e0c795359a45,feb,2019,heat,hold,Sanford,664.7735849,674.2075472,668.4245283,0,TRUE,FALSE,FALSE,ME
d20ccf5b4cc587cf0271ef0e24b9906469f17d26,feb,2019,heat,auto,Winthrop,705.7531719,735.7785467,680.5732411,0,FALSE,FALSE,FALSE,ME
d20ccf5b4cc587cf0271ef0e24b9906469f17d26,feb,2019,heat,hold,Winthrop,710.6122766,699.2292152,699.2292152,0,FALSE,FALSE,FALSE,ME
d49970b6290cf340b7bc1b1270843d53fdc2d1b9,feb,2019,heat,hold,Windham,697.2594937,700,700,20,FALSE,FALSE,FALSE,ME
def0ec3e5e8faffc7af3af52828081d48494a02d,feb,2019,heat,auto,Presque Isle,647.300813,655.0081301,650.8617886,10,FALSE,FALSE,FALSE,ME
def0ec3e5e8faffc7af3af52828081d48494a02d,feb,2019,heat,hold,Presque Isle,644.9788732,656.7711268,647.7007042,10,FALSE,FALSE,FALSE,ME
e4e047a743392addccea6117b9d1731b70406478,feb,2019,heat,auto,Fryeburg,656.6923077,756.2307692,626.6923077,7,FALSE,FALSE,FALSE,ME
e4e047a743392addccea6117b9d1731b70406478,feb,2019,heat,hold,Fryeburg,662.9789474,662.1438596,661.9192982,7,FALSE,FALSE,FALSE,ME
eae8347dffe419fd3ff9bf995bbad6b8cf776c49,feb,2019,heat,auto,Windham,680.5555556,680,680,10,FALSE,FALSE,FALSE,ME
eae8347dffe419fd3ff9bf995bbad6b8cf776c49,feb,2019,heat,hold,Windham,698.6521739,703.1304348,698.4347826,10,FALSE,FALSE,FALSE,ME
eb3eccd199425d9cde1444492ebe176a77fca82d,feb,2019,heat,hold,Westbrook,708.6428571,719.9285714,719.9285714,0,FALSE,FALSE,FALSE,ME
ff455f6c827dd3c854c66a6f09c6ba0dc0bc7d7b,feb,2019,heat,hold,Portland,680.3333333,690,690,15,FALSE,FALSE,FALSE,ME
ffe01250390a96375bc9f9730fb5bf9ebed28cf7,feb,2019,heat,hold,Eliot,685.4545455,693.6363636,689.1818182,10,TRUE,FALSE,FALSE,ME
02a6a361c70d1052cbb1d7d80490d8326ae8e684,feb,2020,heat,auto,Naples,640.896789,746.6272936,646.8222477,15,FALSE,FALSE,FALSE,ME
02a6a361c70d1052cbb1d7d80490d8326ae8e684,feb,2020,heat,hold,Naples,653.9907834,672.2488479,670.4193548,15,FALSE,FALSE,FALSE,ME
06322bf1e7bd15eb760e1cc07c01525c4fd679bc,feb,2020,heat,hold,Harpswell,692.1099017,670,670,5,FALSE,FALSE,FALSE,ME
0b9bc48af842c50d1c433ab2aebe001d355ba6df,feb,2020,heat,hold,Freeport,686.9187987,679.9888765,679.9888765,0,FALSE,FALSE,FALSE,ME
0de75d1de6a14bfa2a7ac33b197d9f2b68cc41c8,feb,2020,heat,auto,Presque Isle,659.8690909,665.5690909,665.4654545,10,FALSE,FALSE,FALSE,ME
0de75d1de6a14bfa2a7ac33b197d9f2b68cc41c8,feb,2020,heat,hold,Presque Isle,659.1838565,663.5336323,662.554559,10,FALSE,FALSE,FALSE,ME
1c2ae27a2a29b3e44a3c2a45300c0d4d2b07f72a,feb,2020,heat,hold,Cape Elizabeth,683.95,700,700,29,TRUE,FALSE,FALSE,ME
2316df6722d1555921d3e51c36f1bb2cd3ffa41d,feb,2020,heat,auto,Bangor,677.7013889,679.9826389,679.9826389,60,FALSE,FALSE,FALSE,ME
2316df6722d1555921d3e51c36f1bb2cd3ffa41d,feb,2020,heat,hold,Bangor,681.2515441,655.0583942,642.7069062,60,FALSE,FALSE,FALSE,ME
2861748ef77224c6b1bfa8d51e3c176c0e32e5d7,feb,2020,heat,hold,Bangor,710.7868852,694.4238876,694.4168618,0,FALSE,FALSE,FALSE,ME
305cfa5915162e3c07d4aca1ef45c5e672162794,feb,2020,heat,hold,South Portland,630.7352941,650,623.8235294,80,FALSE,FALSE,FALSE,ME
36cf8dfe4915f94e009b168cf31efd7d81679e4e,feb,2020,heat,hold,Fryeburg,680.9749202,683.2311902,683.2275422,120,FALSE,FALSE,FALSE,ME
38618e0152941e18a31c699f121721d267397df7,feb,2020,heat,auto,Old Town,633.2416949,650.8847458,635.4220339,50,FALSE,FALSE,FALSE,ME
38618e0152941e18a31c699f121721d267397df7,feb,2020,heat,hold,Old Town,620.4199438,650.0224719,620.622191,50,FALSE,FALSE,FALSE,ME
39e2fc66cf3a4aa3db6c2db32cecbdb69d7f43ba,feb,2020,heat,auto,Bath,667.115,679.83,669.98,90,FALSE,FALSE,FALSE,ME
39e2fc66cf3a4aa3db6c2db32cecbdb69d7f43ba,feb,2020,heat,hold,Bath,677.0866667,680,680,90,FALSE,FALSE,FALSE,ME
3ee56433e4f3e5ad60f859cafd606815e84116b8,feb,2020,heat,hold,Orono,705.7222222,710,710,118,FALSE,FALSE,FALSE,ME
40042da7c20fd7d013669ace29774480850ce169,feb,2020,heat,auto,Gray,725.9351332,723.8092567,705.569425,30,FALSE,FALSE,FALSE,ME
44e3878da8b0ef688698fbdd28127b4468861f02,feb,2020,heat,auto,Scarborough,673.1666667,680,680,29,FALSE,FALSE,FALSE,ME
460d0869877f4857b97b6b0acf5cc7f641bba8d7,feb,2020,heat,auto,Gray,625.2377622,656.013986,663.006993,25,FALSE,FALSE,FALSE,ME
4c07c4cdb374e0cf0049e8af72014378ff2ac2c8,feb,2020,heat,hold,Portland,652.8143713,655.3892216,655.3892216,55,FALSE,FALSE,FALSE,ME
54c88af9f2ad9dcd5c2e651aa030eb01babc196c,feb,2020,heat,hold,Yarmouth,652.7586207,658.7701149,650.2298851,99,TRUE,FALSE,FALSE,ME
58c080b408d6f006eea5f7d383bf8175cfaa89b5,feb,2020,heat,hold,Sabattus,680.7325383,680,680,0,TRUE,FALSE,FALSE,ME
590487e13b23b41e232cab63f588978494880281,feb,2020,heat,auto,Portland,702.5,699.3333333,690.5,15,FALSE,FALSE,FALSE,ME
590487e13b23b41e232cab63f588978494880281,feb,2020,heat,hold,Portland,707.862069,703.3103448,703.0344828,15,FALSE,FALSE,FALSE,ME
5c9e2ffae2d25c72f4fa1ed17fd9694fa07de261,feb,2020,heat,auto,Glenburn,675.3636364,780,661.3636364,40,FALSE,FALSE,FALSE,ME
5c9e2ffae2d25c72f4fa1ed17fd9694fa07de261,feb,2020,heat,hold,Glenburn,671.3018868,660.7924528,660.1320755,40,FALSE,FALSE,FALSE,ME
67f53f5424fc9069ec1785ebc1b3f47de39dbbe7,feb,2020,heat,hold,Harpswell,683.311556,670,670,5,FALSE,FALSE,FALSE,ME
6ea13a6a8839c82c41cc8b0da4d0749b2070e49f,feb,2020,heat,auto,North Yarmouth,674.6895425,677.6176471,677.6176471,0,FALSE,FALSE,FALSE,ME
6ea13a6a8839c82c41cc8b0da4d0749b2070e49f,feb,2020,heat,hold,North Yarmouth,671.4196267,676.8741722,672.6273329,0,FALSE,FALSE,FALSE,ME
78875b271f3b52d3d875b1578003c29e14e79721,feb,2020,heat,auto,Raymond,699.3269231,719.9102564,719.7820513,70,FALSE,FALSE,FALSE,ME
7aed90f1acc624bf0fc1c76698cf32d7e2dbf36e,feb,2020,heat,auto,York,577.7857143,660,696.1428571,5,FALSE,FALSE,FALSE,ME
7aed90f1acc624bf0fc1c76698cf32d7e2dbf36e,feb,2020,heat,hold,York,679.4170616,684.2796209,684.014218,5,FALSE,FALSE,FALSE,ME
7e5de95d0278dcbc12901a6c0f31d39de77a4576,feb,2020,heat,hold,Brunswick,694.7961696,694.7841997,694.7841997,9,FALSE,FALSE,FALSE,ME
806e7a2b10d1bd50e6bfc739e35be086646d54c0,feb,2020,heat,hold,Sanford,594.5588235,671.2426471,669.8014706,15,FALSE,FALSE,FALSE,ME
8146414a1354c695b3a68923c62473c51a1d7a41,feb,2020,heat,auto,Pittsfield,677.8422222,714.2244444,669.7888889,30,FALSE,FALSE,FALSE,ME
8146414a1354c695b3a68923c62473c51a1d7a41,feb,2020,heat,hold,Pittsfield,689.5634921,686.9603175,686.6349206,30,FALSE,FALSE,FALSE,ME
84bbe7dae6839853eb213fef3a9345caeeb7fd93,feb,2020,heat,hold,Kennebunkport,689.7941176,690,690,10,TRUE,FALSE,FALSE,ME
8712286f77e162aa00c5df3aedd17cabaef26a0e,feb,2020,heat,auto,Portland,675.0654206,680.6915888,677.8317757,10,FALSE,FALSE,FALSE,ME
8712286f77e162aa00c5df3aedd17cabaef26a0e,feb,2020,heat,hold,Portland,664.490566,671.8490566,661,10,FALSE,FALSE,FALSE,ME
900d136751fd54281c19a951b6e6c4f605fc7d99,feb,2020,heat,auto,Naples,685.0229299,756.8993631,703.6815287,15,FALSE,FALSE,FALSE,ME
900d136751fd54281c19a951b6e6c4f605fc7d99,feb,2020,heat,hold,Naples,675.0863309,687.9028777,686.3866906,15,FALSE,FALSE,FALSE,ME
918b620a2e58d39ca3a3293448661334e4c0c905,feb,2020,heat,auto,Cooper,638.8096376,650,640,35,FALSE,FALSE,FALSE,ME
91c2511fe16536fc8e75ffea499e8c8f6b326552,feb,2020,heat,auto,Gray,708.438085,660.212743,660.4794816,20,TRUE,FALSE,FALSE,ME
91c2511fe16536fc8e75ffea499e8c8f6b326552,feb,2020,heat,hold,Gray,708.08,699.8266667,699.8266667,20,TRUE,FALSE,FALSE,ME
9710b0b6d029a35309247b971f497f10ab5359cf,feb,2020,heat,auto,Lyman,683.7297297,690.6621622,689.7702703,27,FALSE,FALSE,FALSE,ME
9710b0b6d029a35309247b971f497f10ab5359cf,feb,2020,heat,hold,Lyman,667.7128713,671.5841584,670.3960396,27,FALSE,FALSE,FALSE,ME
9931e4537a3f0c9b6eb4dc811cb00abd4edde7d0,feb,2020,heat,hold,Westbrook,653.5619835,720.107438,719.9421488,0,TRUE,FALSE,FALSE,ME
99a8ed3c56af8c5f4408cf3bb2497456705f6b4f,feb,2020,heat,auto,Madawaska,595.75,758.25,639,60,FALSE,FALSE,FALSE,ME
a86f074cd58d2ce47d145a5ddf4492c1acca3635,feb,2020,heat,auto,South Portland,683.4102564,693.2867133,679.6759907,85,FALSE,FALSE,FALSE,ME
a86f074cd58d2ce47d145a5ddf4492c1acca3635,feb,2020,heat,hold,South Portland,682.604119,682.8718535,682.8409611,85,FALSE,FALSE,FALSE,ME
ae94ac840d4ff83ecaab9cbde2e0f7102bdd81ae,feb,2020,heat,auto,Portland,698.1819106,690,700,55,FALSE,FALSE,FALSE,ME
ae94ac840d4ff83ecaab9cbde2e0f7102bdd81ae,feb,2020,heat,hold,Portland,688.827381,690,690,55,FALSE,FALSE,FALSE,ME
af68b7762e6793591d3284dde997c800c9f58566,feb,2020,heat,auto,Corinna,761.3178295,720,764.8837209,0,FALSE,FALSE,FALSE,ME
b2d9a7c254d8f9954e32533676d156d263cecd5a,feb,2020,heat,hold,Falmouth,668.0413669,666.3309353,662.6618705,10,TRUE,FALSE,FALSE,ME
b4cd14cb69ad26849775c10ec8d78686544393f3,feb,2020,heat,hold,Newport,659.4375,674.7544643,674.7544643,15,FALSE,FALSE,FALSE,ME
b77d095aff57e3827a447da3d63098ca327e797d,feb,2020,heat,auto,Shirley Mills,610.2391304,652.1086957,632.5869565,80,FALSE,FALSE,FALSE,ME
bb90293cd9d08aab3caebef9d7dff1efb2eb7bee,feb,2020,heat,auto,Portland,643.4693878,650,650,50,FALSE,FALSE,FALSE,ME
bb90293cd9d08aab3caebef9d7dff1efb2eb7bee,feb,2020,heat,hold,Portland,648.3733333,650.0644444,649.9944444,50,FALSE,FALSE,FALSE,ME
bbb876616d411aa75fe3a5f3ddc0bae3e24c8f32,feb,2020,heat,auto,Windham,701.2954545,720,720,20,TRUE,FALSE,FALSE,ME
bbb876616d411aa75fe3a5f3ddc0bae3e24c8f32,feb,2020,heat,hold,Windham,684.2426036,701.408284,690.2011834,20,TRUE,FALSE,FALSE,ME
be19e2b40e899c2ee6a38241a468b0f9f7d1ca74,feb,2020,heat,hold,Cumberland Foreside,703.0357143,703.0952381,703.0952381,20,FALSE,FALSE,FALSE,ME
c491ad48441073aa08a818dbfe01ac8ad2a83838,feb,2020,heat,auto,South Portland,706.7100592,771.5976331,707.0710059,75,FALSE,FALSE,FALSE,ME
c491ad48441073aa08a818dbfe01ac8ad2a83838,feb,2020,heat,hold,South Portland,698.1724138,770.2068966,706.6206897,75,FALSE,FALSE,FALSE,ME
c5bc7c9568931d0b8979393514c99d545786ae72,feb,2020,heat,hold,Lewiston,689.6630435,693.1413043,690.8641304,90,FALSE,FALSE,FALSE,ME
c68f9b8447c31415927e11cb5d4c76a9d8167a39,feb,2020,heat,auto,Bangor,689.0815217,698.0434783,697.2282609,120,FALSE,FALSE,FALSE,ME
c68f9b8447c31415927e11cb5d4c76a9d8167a39,feb,2020,heat,hold,Bangor,693.9170507,700.7741935,699.8064516,120,FALSE,FALSE,FALSE,ME
c6abeaf59d65f90706751a86b1d1a8ea15931af7,feb,2020,heat,hold,Portland,671.4238411,690.2317881,689.3311258,59,TRUE,FALSE,FALSE,ME
c8c95ff0b34a5e7ba4c7d9cc3e0b7d2bd27cb9dd,feb,2020,heat,auto,Falmouth,687.6527778,690,690,10,TRUE,FALSE,FALSE,ME
c8c95ff0b34a5e7ba4c7d9cc3e0b7d2bd27cb9dd,feb,2020,heat,hold,Falmouth,678.9364035,680,680,10,TRUE,FALSE,FALSE,ME
cd46e20ce7b881844f466376cb6f4387849ab748,feb,2020,heat,hold,Auburn,673.3080569,673.9336493,673.9336493,115,FALSE,FALSE,FALSE,ME
d103d7c927baf49b25a1ed7d30e0e0c795359a45,feb,2020,heat,auto,Sanford,592.5,679.8,679.3,0,TRUE,FALSE,FALSE,ME
d103d7c927baf49b25a1ed7d30e0e0c795359a45,feb,2020,heat,hold,Sanford,672.9460784,673.0392157,671.0392157,0,TRUE,FALSE,FALSE,ME
d20ccf5b4cc587cf0271ef0e24b9906469f17d26,feb,2020,heat,auto,Winthrop,676.8324468,699.9867021,680.0106383,0,FALSE,FALSE,FALSE,ME
d20ccf5b4cc587cf0271ef0e24b9906469f17d26,feb,2020,heat,hold,Winthrop,694.4829345,667.8634759,662.924284,0,FALSE,FALSE,FALSE,ME
d49970b6290cf340b7bc1b1270843d53fdc2d1b9,feb,2020,heat,hold,Windham,666.4359606,684.6428571,654.4581281,20,FALSE,FALSE,FALSE,ME
db15333c03d900e5068f914b4bbe0929609c4884,feb,2020,heat,auto,Portland,689.0357143,742,692,15,FALSE,FALSE,FALSE,ME
db15333c03d900e5068f914b4bbe0929609c4884,feb,2020,heat,hold,Portland,701,707.5804598,707.3793103,15,FALSE,FALSE,FALSE,ME
def0ec3e5e8faffc7af3af52828081d48494a02d,feb,2020,heat,auto,Presque Isle,645,657.4185111,656.5714286,10,FALSE,FALSE,FALSE,ME
def0ec3e5e8faffc7af3af52828081d48494a02d,feb,2020,heat,hold,Presque Isle,636.904048,656.6191904,640.5382309,10,FALSE,FALSE,FALSE,ME
e4e047a743392addccea6117b9d1731b70406478,feb,2020,heat,auto,Fryeburg,650.2027027,677.5945946,677.5945946,7,FALSE,FALSE,FALSE,ME
e4e047a743392addccea6117b9d1731b70406478,feb,2020,heat,hold,Fryeburg,668.3928571,670.1607143,670.1607143,7,FALSE,FALSE,FALSE,ME
f1fae5f41b71e0d0f847b8cbd4efab65ce7ea28e,feb,2020,auto,auto,Wells,632.9441233,786.5684008,641.8477842,5,TRUE,FALSE,FALSE,ME
ff455f6c827dd3c854c66a6f09c6ba0dc0bc7d7b,feb,2020,heat,auto,Portland,685.2258065,687.7419355,686.9354839,15,FALSE,FALSE,FALSE,ME
ff455f6c827dd3c854c66a6f09c6ba0dc0bc7d7b,feb,2020,heat,hold,Portland,686.4090909,690,690,15,FALSE,FALSE,FALSE,ME
ffe01250390a96375bc9f9730fb5bf9ebed28cf7,feb,2020,heat,hold,Eliot,670.1341463,680.3414634,679.7560976,10,TRUE,FALSE,FALSE,ME
02a6a361c70d1052cbb1d7d80490d8326ae8e684,feb,2021,heat,hold,Naples,630.0760234,658.8888889,642.2222222,15,FALSE,FALSE,FALSE,ME
06322bf1e7bd15eb760e1cc07c01525c4fd679bc,feb,2021,heat,hold,Harpswell,679.0380117,666.5960735,666.5914787,5,FALSE,FALSE,FALSE,ME
0de75d1de6a14bfa2a7ac33b197d9f2b68cc41c8,feb,2021,heat,hold,Presque Isle,662.8549906,666.1242938,666.1242938,10,FALSE,FALSE,FALSE,ME
14de32093050924238c14ec12e40f86b17391163,feb,2021,heat,hold,Sidney,655.75,664.5,623.25,15,FALSE,FALSE,FALSE,ME
1c2ae27a2a29b3e44a3c2a45300c0d4d2b07f72a,feb,2021,heat,hold,Cape Elizabeth,685.2513661,694.2568306,691.3551913,29,TRUE,FALSE,FALSE,ME
1d304ddb5cf7d6f5b8647e4879eb51593cc62ad1,feb,2021,heat,hold,Newburgh,694.04,702.16,698.56,40,FALSE,FALSE,FALSE,ME
2316df6722d1555921d3e51c36f1bb2cd3ffa41d,feb,2021,heat,hold,Bangor,678,689.8235294,689.8235294,60,FALSE,FALSE,FALSE,ME
2861748ef77224c6b1bfa8d51e3c176c0e32e5d7,feb,2021,heat,hold,Bangor,693.80625,692.8339286,692.8339286,0,FALSE,FALSE,FALSE,ME
2d3f19df9837542e28597777e3227078de997066,feb,2021,heat,hold,Windham,682.8474178,688.8943662,688.1643192,10,FALSE,FALSE,FALSE,ME
305cfa5915162e3c07d4aca1ef45c5e672162794,feb,2021,heat,hold,South Portland,681.0100689,692.2983572,692.0853206,80,FALSE,FALSE,FALSE,ME
3074e21a09c2ad0d055733ca03007f910fac09a3,feb,2021,heat,hold,Portland,653.0504587,654.0917431,637.0733945,80,FALSE,FALSE,FALSE,ME
36cf8dfe4915f94e009b168cf31efd7d81679e4e,feb,2021,heat,hold,Fryeburg,686.136289,689.1527094,689.1527094,120,FALSE,FALSE,FALSE,ME
38618e0152941e18a31c699f121721d267397df7,feb,2021,heat,hold,Old Town,668.462111,672.7564276,672.7523681,50,FALSE,FALSE,FALSE,ME
39e2fc66cf3a4aa3db6c2db32cecbdb69d7f43ba,feb,2021,heat,hold,Bath,684.7816594,688.558952,688.558952,90,FALSE,FALSE,FALSE,ME
3ee56433e4f3e5ad60f859cafd606815e84116b8,feb,2021,heat,hold,Orono,695.2294118,698.7058824,698.7058824,118,FALSE,FALSE,FALSE,ME
4b9e41c3b6e2408caef367bea8154357cfa69052,feb,2021,heat,hold,Harborside,619,708,636,5,FALSE,FALSE,FALSE,ME
4c07c4cdb374e0cf0049e8af72014378ff2ac2c8,feb,2021,heat,hold,Portland,677.3197026,680,680,55,FALSE,FALSE,FALSE,ME
4fa233be8e86fb6bd5974dab5a30e5ab2bab2878,feb,2021,heat,hold,Shirley Mills,695.45,700,700,80,FALSE,FALSE,FALSE,ME
54c88af9f2ad9dcd5c2e651aa030eb01babc196c,feb,2021,heat,hold,Yarmouth,653.9195231,659.5961252,658.8941878,99,TRUE,FALSE,FALSE,ME
58c080b408d6f006eea5f7d383bf8175cfaa89b5,feb,2021,heat,hold,Sabattus,699.9094366,700,700,0,TRUE,FALSE,FALSE,ME
5c9e2ffae2d25c72f4fa1ed17fd9694fa07de261,feb,2021,heat,hold,Glenburn,688.984375,690,690,40,FALSE,FALSE,FALSE,ME
67c70b9cd4edb1bde815a3d17b5a46f50d92f345,feb,2021,heat,hold,Cumberland,686.75,690,690,8,FALSE,FALSE,FALSE,ME
67f53f5424fc9069ec1785ebc1b3f47de39dbbe7,feb,2021,heat,hold,Harpswell,680.2289326,660,660,5,FALSE,FALSE,FALSE,ME
6ea13a6a8839c82c41cc8b0da4d0749b2070e49f,feb,2021,heat,hold,North Yarmouth,692.3311949,702.1571772,700.9422614,0,FALSE,FALSE,FALSE,ME
78875b271f3b52d3d875b1578003c29e14e79721,feb,2021,heat,hold,Raymond,625.4503909,653.5273602,626.7456404,70,FALSE,FALSE,FALSE,ME
7aed90f1acc624bf0fc1c76698cf32d7e2dbf36e,feb,2021,heat,hold,York,694.945758,720,699.6119611,5,FALSE,FALSE,FALSE,ME
7e5de95d0278dcbc12901a6c0f31d39de77a4576,feb,2021,heat,hold,Brunswick,695.5155256,698.1638608,698.1515152,9,FALSE,FALSE,FALSE,ME
806e7a2b10d1bd50e6bfc739e35be086646d54c0,feb,2021,heat,hold,Sanford,642.3333333,719.8333333,701.5,15,FALSE,FALSE,FALSE,ME
8146414a1354c695b3a68923c62473c51a1d7a41,feb,2021,heat,hold,Pittsfield,689.2010309,703.0154639,701.7938144,30,FALSE,FALSE,FALSE,ME
84bbe7dae6839853eb213fef3a9345caeeb7fd93,feb,2021,heat,hold,Kennebunkport,698.2941176,700,700,10,TRUE,FALSE,FALSE,ME
900d136751fd54281c19a951b6e6c4f605fc7d99,feb,2021,heat,hold,Naples,694.4285714,650,650,15,FALSE,FALSE,FALSE,ME
918b620a2e58d39ca3a3293448661334e4c0c905,feb,2021,heat,hold,Cooper,660.7730159,652.0777778,652.0777778,35,FALSE,FALSE,FALSE,ME
95d75afc1ea185ac792938fc8be853952bc72144,feb,2021,heat,hold,Cooper,680.2763158,681.6710526,681.5394737,25,FALSE,FALSE,FALSE,ME
9710b0b6d029a35309247b971f497f10ab5359cf,feb,2021,heat,hold,Lyman,675.1419829,682.0244798,679.9461444,27,FALSE,FALSE,FALSE,ME
a86f074cd58d2ce47d145a5ddf4492c1acca3635,feb,2021,heat,hold,South Portland,699.2115385,707.1153846,707.1153846,85,FALSE,FALSE,FALSE,ME
a98a991a67b9fd6aa265f042bb45f80797c49746,feb,2021,heat,hold,Scarborough,731.1666667,737.5,736.5972222,100,TRUE,FALSE,FALSE,ME
ae94ac840d4ff83ecaab9cbde2e0f7102bdd81ae,feb,2021,heat,hold,Portland,658.1570909,660,660,55,FALSE,FALSE,FALSE,ME
aeb6a66ea9334f71ba2b04f324a9a0cb61776743,feb,2021,heat,hold,Greenville,730.7913043,738.7826087,738.4695652,35,FALSE,FALSE,FALSE,ME
b77d095aff57e3827a447da3d63098ca327e797d,feb,2021,heat,hold,Shirley Mills,652.0855856,652.0810811,645.8738739,80,FALSE,FALSE,FALSE,ME
b8befed1a37cff3660e8cf283e30c8bfa82d79b4,feb,2021,heat,hold,Portland,681,718,718,50,TRUE,FALSE,FALSE,ME
bb90293cd9d08aab3caebef9d7dff1efb2eb7bee,feb,2021,heat,hold,Portland,649.5512195,661.8731707,654.8195122,50,FALSE,FALSE,FALSE,ME
bbb876616d411aa75fe3a5f3ddc0bae3e24c8f32,feb,2021,heat,hold,Windham,740.6526882,744.8634409,744.8795699,20,TRUE,FALSE,FALSE,ME
be19e2b40e899c2ee6a38241a468b0f9f7d1ca74,feb,2021,heat,hold,Cumberland Foreside,716.7153846,720,720,20,FALSE,FALSE,FALSE,ME
c491ad48441073aa08a818dbfe01ac8ad2a83838,feb,2021,heat,hold,South Portland,725.625,770,739.7916667,75,FALSE,FALSE,FALSE,ME
c5bc7c9568931d0b8979393514c99d545786ae72,feb,2021,heat,hold,Lewiston,692.8248175,706.459854,703.1824818,90,FALSE,FALSE,FALSE,ME
c68f9b8447c31415927e11cb5d4c76a9d8167a39,feb,2021,heat,hold,Bangor,714.7083333,720,720,120,FALSE,FALSE,FALSE,ME
c6abeaf59d65f90706751a86b1d1a8ea15931af7,feb,2021,heat,hold,Portland,661.7,681.2666667,679.4,59,TRUE,FALSE,FALSE,ME
c803bba31eec6de5ed99e28bf1c6b34d083fed5d,feb,2021,heat,hold,Harborside,605,715,640,5,FALSE,FALSE,FALSE,ME
d103d7c927baf49b25a1ed7d30e0e0c795359a45,feb,2021,heat,hold,Sanford,678.2225131,681.1020942,681.1020942,0,TRUE,FALSE,FALSE,ME
d20ccf5b4cc587cf0271ef0e24b9906469f17d26,feb,2021,heat,hold,Winthrop,710.2157407,720,720,0,FALSE,FALSE,FALSE,ME
d49970b6290cf340b7bc1b1270843d53fdc2d1b9,feb,2021,heat,hold,Windham,683.4274809,688.4694656,681.3358779,20,FALSE,FALSE,FALSE,ME
db15333c03d900e5068f914b4bbe0929609c4884,feb,2021,heat,hold,Portland,701.4912281,708.4795322,708.0994152,15,FALSE,FALSE,FALSE,ME
def0ec3e5e8faffc7af3af52828081d48494a02d,feb,2021,heat,hold,Presque Isle,641.5570866,657.9783465,645.273622,10,FALSE,FALSE,FALSE,ME
e002570d883bdc948f492a07fe24a29380bfd71d,feb,2021,heat,hold,Saco,690.6415094,695.2830189,695.2830189,0,FALSE,FALSE,FALSE,ME
