Identifier,Month,Year,HvacMode,CalendarEvent,City,Temperature_ctrl_ave,TemperatureExpectedCool_ave,TemperatureExpectedHeat_ave,Age_of_Home__years_,allowCompWithAux,Has_Electric,Has_a_Heat_Pump,State
57e5937083f803786bd8cdc5d7ad2465c416c575,jul,2019,cool,auto,West Des Moines,713.9139073,710.5231788,710.0794702,19,FALSE,FALSE,FALSE,IA
57e5937083f803786bd8cdc5d7ad2465c416c575,jul,2019,cool,hold,West Des Moines,717.2738693,718.7788945,718.7788945,19,FALSE,FALSE,FALSE,IA
5855bc115b9717dcbdc12a515625c33bc74ae830,jul,2019,cool,auto,Sioux City,738.1330935,745.4676259,712.7697842,10,FALSE,FALSE,FALSE,IA
5855bc115b9717dcbdc12a515625c33bc74ae830,jul,2019,cool,hold,Sioux City,702.7256372,702.3961769,702.3894303,10,FALSE,FALSE,FALSE,IA
58f538614d43cfddb8a7085857eb187f89aa36f9,jul,2019,cool,auto,West Des Moines,713.8889943,712.4475016,712.4475016,46,FALSE,FALSE,FALSE,IA
5905563d5abf9b0972fe723975562abd059dcd41,jul,2019,cool,auto,North Liberty,723.8441558,722.261039,722.261039,10,TRUE,FALSE,FALSE,IA
5905563d5abf9b0972fe723975562abd059dcd41,jul,2019,cool,hold,North Liberty,710.3025048,709.1223507,709.0452794,10,TRUE,FALSE,FALSE,IA
5930bcffe488711d796e46c5a3310b4f2e5e15c1,jul,2019,heat,auto,Des Moines,685.5,680,679.8181818,60,TRUE,FALSE,FALSE,IA
5930bcffe488711d796e46c5a3310b4f2e5e15c1,jul,2019,heat,hold,Des Moines,655,680,679,60,TRUE,FALSE,FALSE,IA
5988057dfb06d76567b4a8c2f0e0cd46c6fd9f13,jul,2019,cool,auto,Oakland,701.0545455,707.0181818,707.0181818,40,TRUE,FALSE,TRUE,IA
5988057dfb06d76567b4a8c2f0e0cd46c6fd9f13,jul,2019,cool,hold,Oakland,703.012301,709.8958032,709.8958032,40,TRUE,FALSE,TRUE,IA
5a24e556dd9b8f4ea9ab6efb716cd42307c346f8,jul,2019,cool,hold,Chariton,747.53125,710.28125,709.34375,117,FALSE,FALSE,FALSE,IA
5b827cd4594c0b0b5668b585299ae1180459d2e6,jul,2019,cool,hold,Waukee,751.9840849,771.994695,761.1724138,25,FALSE,FALSE,FALSE,IA
5c4e3896661604d77a1a1aaa9876a8cab51898d2,jul,2019,auto,auto,Ankeny,734.5454545,739.8636364,670,25,FALSE,FALSE,FALSE,IA
5c4e3896661604d77a1a1aaa9876a8cab51898d2,jul,2019,auto,hold,Ankeny,733.5,730,670,25,FALSE,FALSE,FALSE,IA
5ca8557dba875cd3278c8c665ca1e35475d8fc28,jul,2019,cool,auto,Bondurant,738.8316092,744.1844828,733.4482759,17,FALSE,FALSE,FALSE,IA
5ca8557dba875cd3278c8c665ca1e35475d8fc28,jul,2019,cool,hold,Bondurant,742.7002488,743.715796,743.7313433,17,FALSE,FALSE,FALSE,IA
5cd2db5d0ef8aa4be9b9e7f7dfe9bbb52d2784d8,jul,2019,cool,auto,Ankeny,765.7503392,767.8643148,729.2360923,20,TRUE,FALSE,FALSE,IA
5cd2db5d0ef8aa4be9b9e7f7dfe9bbb52d2784d8,jul,2019,cool,hold,Ankeny,737.7264896,738.7982771,738.183776,20,TRUE,FALSE,FALSE,IA
5d1a709ab71975d1c29b634ace152baf145c9f4d,jul,2019,cool,auto,Cedar Rapids,750.9009009,751.2672673,658.4534535,15,FALSE,FALSE,FALSE,IA
5d4faefd1ed8de05eec44be7ce1754566006ad71,jul,2019,cool,auto,Iowa City,781.6587966,780.2063976,646.9832445,28,FALSE,FALSE,FALSE,IA
5d7adc696d767cdcb0c0605744a10d5850ed4044,jul,2019,cool,auto,Des Moines,719.7717391,709.2934783,693.576087,0,TRUE,FALSE,FALSE,IA
5dccdfb3af7d2ac876445cf8e2d0d74db405353a,jul,2019,cool,hold,Coralville,761.8072917,760,760,25,FALSE,FALSE,FALSE,IA
5e449554e283fe60ecd00bd85cc2112dba75abd3,jul,2019,cool,hold,Ankeny,726.2142857,726.7857143,720,5,FALSE,FALSE,FALSE,IA
60549db5ed20278199fcb334931f4f11e6feb823,jul,2019,cool,auto,State Center,731.0641026,730,715.3846154,90,FALSE,FALSE,FALSE,IA
60549db5ed20278199fcb334931f4f11e6feb823,jul,2019,cool,hold,State Center,734.9618875,734.6642468,734.6642468,90,FALSE,FALSE,FALSE,IA
61576ec9b15f0ad340937d9e71a2769246bd2707,jul,2019,cool,auto,Bettendorf,732.6,758,656,5,FALSE,FALSE,FALSE,IA
61576ec9b15f0ad340937d9e71a2769246bd2707,jul,2019,cool,hold,Bettendorf,730.7942708,729.5651042,726.1979167,5,FALSE,FALSE,FALSE,IA
618a1cd58726e0ba7ae41f37ed080b89db721ddd,jul,2019,cool,hold,Polk City,716.7083333,700.4166667,699.5833333,5,FALSE,FALSE,FALSE,IA
61efcf5fa27653cb06885af2bb679b7b2a942478,jul,2019,cool,auto,Armstrong,701.356044,702.3802198,700,0,FALSE,FALSE,TRUE,IA
639fe143abf1f011e6abf9449395945a0efa0cf9,jul,2019,cool,hold,Urbandale,727.9473684,720,720,10,FALSE,FALSE,FALSE,IA
63c6d74f867937e1a85d52c6cadc132f27c5a526,jul,2019,auto,auto,Council Bluffs,781.3684211,750,680,15,FALSE,FALSE,FALSE,IA
63cb5c387319e735528ed439123377d80edeba7c,jul,2019,cool,auto,Dubuque,718.9006623,719.2384106,719.2384106,0,FALSE,FALSE,FALSE,IA
63cb5c387319e735528ed439123377d80edeba7c,jul,2019,cool,hold,Dubuque,716.5095357,717.4597844,717.4597844,0,FALSE,FALSE,FALSE,IA
64323a1c1615bf2776349543170d52f7a6fcb42e,jul,2019,cool,hold,Atkins,718.5,712,712,9,TRUE,FALSE,FALSE,IA
64b99678aa9ce2f9c0193519bde4df5dc9202fe5,jul,2019,cool,hold,Johnston,758.5555556,760,760,10,FALSE,FALSE,FALSE,IA
6525aa76be23f674817802204fe2290905c87991,jul,2019,cool,auto,Sioux Center,725.2345013,725.4393531,725.2911051,60,FALSE,FALSE,FALSE,IA
6525aa76be23f674817802204fe2290905c87991,jul,2019,cool,hold,Sioux Center,734.920904,737.5875706,737.5875706,60,FALSE,FALSE,FALSE,IA
6609dee36acebcf20b149946d85e665cc4123272,jul,2019,cool,auto,Cedar Rapids,683.6568627,690,690,70,FALSE,FALSE,FALSE,IA
6609dee36acebcf20b149946d85e665cc4123272,jul,2019,cool,hold,Cedar Rapids,717.1992032,720,720,70,FALSE,FALSE,FALSE,IA
6631bf42e3f32b39425e7fcc7e7ca2760b61262f,jul,2019,cool,auto,Cedar Rapids,710.7368421,700,690,0,TRUE,FALSE,FALSE,IA
6631bf42e3f32b39425e7fcc7e7ca2760b61262f,jul,2019,cool,hold,Cedar Rapids,730.8571429,700.6857143,700,0,TRUE,FALSE,FALSE,IA
66ffaa8e22dd85faa6536d7f7e44c6f6eb3354f7,jul,2019,cool,auto,Davenport,736.85,738.8388889,738.8388889,10,FALSE,FALSE,FALSE,IA
66ffaa8e22dd85faa6536d7f7e44c6f6eb3354f7,jul,2019,cool,hold,Davenport,735.6536458,734.0677083,734.0677083,10,FALSE,FALSE,FALSE,IA
687c7513691fa7694b1f172a69510558428c36bc,jul,2019,auto,auto,Des Moines,748.7483444,746.4635762,668.0860927,70,FALSE,FALSE,FALSE,IA
687c7513691fa7694b1f172a69510558428c36bc,jul,2019,auto,hold,Des Moines,749.4705882,750.9411765,674.2352941,70,FALSE,FALSE,FALSE,IA
692194df86c2f1d40619f923cd929b00ff96ec4b,jul,2019,cool,auto,Urbandale,735.4583333,740.875,733.7916667,35,TRUE,FALSE,FALSE,IA
69a0f0da23161f2c0f9988903359025a4b0e5b6e,jul,2019,cool,hold,Davenport,681.8194444,680.9166667,679.8333333,120,TRUE,FALSE,TRUE,IA
6afc55ddf9773ab4fcf4b30c11c3cf81b94d5f69,jul,2019,cool,auto,Urbandale,713.0571429,750.0428571,700.0857143,15,TRUE,FALSE,FALSE,IA
6afc55ddf9773ab4fcf4b30c11c3cf81b94d5f69,jul,2019,cool,hold,Urbandale,738.5465887,756.6877193,707.0023392,15,TRUE,FALSE,FALSE,IA
6b197515b4e8749ab1b95d9fb9ddbc7e2c8568a2,jul,2019,cool,auto,Ames,751.825,740,738.875,0,FALSE,FALSE,FALSE,IA
6b197515b4e8749ab1b95d9fb9ddbc7e2c8568a2,jul,2019,cool,hold,Ames,725.3586957,720,720,0,FALSE,FALSE,FALSE,IA
6b4169ae9c3a388e70625e5832deeb8107d9593b,jul,2019,cool,auto,Iowa City,705.6071429,700,700,5,FALSE,FALSE,FALSE,IA
6b4169ae9c3a388e70625e5832deeb8107d9593b,jul,2019,cool,hold,Iowa City,659.4,659.5,650,5,FALSE,FALSE,FALSE,IA
6b5a01ebef74dbcae829d823a461eda02ce064d4,jul,2019,cool,auto,Ames,802.125,740,740,0,FALSE,FALSE,FALSE,IA
6b5a01ebef74dbcae829d823a461eda02ce064d4,jul,2019,cool,hold,Ames,723.607874,754.4850394,754.4582677,0,FALSE,FALSE,FALSE,IA
6b5a01ebef74dbcae829d823a461eda02ce064d4,jul,2019,heat,hold,Ames,745.75,749.3055556,749.1666667,0,FALSE,FALSE,FALSE,IA
6c7f66d525defcca901002a053924e0ced4a7178,jul,2019,auto,auto,West Des Moines,739.7340889,739.9738448,674.2371404,0,TRUE,FALSE,FALSE,IA
6d1978df32ef5939a6b3a68879883c6ef4003e73,jul,2019,cool,auto,North Liberty,732.1347222,735.1833333,682.3625,5,FALSE,FALSE,FALSE,IA
6d1978df32ef5939a6b3a68879883c6ef4003e73,jul,2019,cool,hold,North Liberty,696.7162534,694.9586777,694.9586777,5,FALSE,FALSE,FALSE,IA
6d4f7bf6fb30e8145d4de6146cc055eb1e67bf94,jul,2019,cool,hold,Marion,724.6363636,749.3636364,748,15,FALSE,FALSE,FALSE,IA
6d8830a01cbebdea107f57e1ab82850b1a438c17,jul,2019,cool,auto,Fort Dodge,758.661274,742.0626896,742.0626896,0,FALSE,FALSE,FALSE,IA
6d8830a01cbebdea107f57e1ab82850b1a438c17,jul,2019,cool,hold,Fort Dodge,747.0958451,725.2389046,725.2389046,0,FALSE,FALSE,FALSE,IA
6e9512d7a72965eca5155451a63fb7f7a30a5496,jul,2019,cool,auto,Des Moines,686.6412429,684.2740113,670.0367232,78,FALSE,FALSE,FALSE,IA
6e9512d7a72965eca5155451a63fb7f7a30a5496,jul,2019,cool,hold,Des Moines,701.0412844,699.116208,699.116208,78,FALSE,FALSE,FALSE,IA
70063feca5c0d8d1e2c4d1492551cb8ba04345d3,jul,2019,cool,auto,Pleasant Hill,766.1842105,764.8684211,677.2368421,20,FALSE,FALSE,FALSE,IA
70063feca5c0d8d1e2c4d1492551cb8ba04345d3,jul,2019,cool,hold,Pleasant Hill,768.625,741.425,740.7375,20,FALSE,FALSE,FALSE,IA
70599a19033b9a242ab8f6afafaf104d65476755,jul,2019,cool,auto,Polk City,681.9279188,680,680,9,FALSE,FALSE,FALSE,IA
7071f638ed24db0075a5ac9e36a6ae0c72531fc4,jul,2019,cool,hold,Malvern,741.4584427,739.6727909,739.6727909,0,FALSE,FALSE,FALSE,IA
721b67cef1f31f73066725c4e7eb25663b99ddd7,jul,2019,cool,auto,Sioux City,745.1450285,760,670,17,FALSE,FALSE,FALSE,IA
722299a210bf07423b6ee8558d0f3d6c7dd77596,jul,2019,cool,auto,Woden,699.9896194,699.733564,699.6920415,105,TRUE,FALSE,FALSE,IA
722299a210bf07423b6ee8558d0f3d6c7dd77596,jul,2019,cool,hold,Woden,694.1847826,689.4456522,689.1956522,105,TRUE,FALSE,FALSE,IA
7228d9b33c9601f8091584cc9926c6fca3d6cd8f,jul,2019,cool,hold,Waukee,720.7564103,720,720,0,FALSE,FALSE,FALSE,IA
72e8b7c93e4dcceca9134177c4aaee42ec7eaf7c,jul,2019,cool,auto,Ames,661.3883848,672.9600726,672.9600726,10,FALSE,FALSE,FALSE,IA
72e8b7c93e4dcceca9134177c4aaee42ec7eaf7c,jul,2019,cool,hold,Ames,691.4448841,721,721,10,FALSE,FALSE,FALSE,IA
74bd56ca747cd682e3f723fcd78bf5626af1d6e8,jul,2019,auto,hold,Asbury,759.5074627,723,693,17,FALSE,FALSE,FALSE,IA
7578a6cd80a2d6cb88c506c740127e24ec517fde,jul,2019,cool,auto,Cedar Rapids,751.530303,752.7348485,690,45,FALSE,FALSE,FALSE,IA
7578a6cd80a2d6cb88c506c740127e24ec517fde,jul,2019,cool,hold,Cedar Rapids,742.35,759.1666667,708.3,45,FALSE,FALSE,FALSE,IA
76cd73ca63869a2a0aee92cd8c03dab0321166a3,jul,2019,cool,auto,Waukee,726.1702128,725,700,5,FALSE,FALSE,FALSE,IA
76cd73ca63869a2a0aee92cd8c03dab0321166a3,jul,2019,cool,hold,Waukee,736.86,732.3,730.91,5,FALSE,FALSE,FALSE,IA
772e5e3762f09a9ee458aab4910a3d828391963f,jul,2019,cool,auto,Davenport,704.2277228,700,700,10,TRUE,FALSE,FALSE,IA
772e5e3762f09a9ee458aab4910a3d828391963f,jul,2019,cool,hold,Davenport,721.7272727,710,710,10,TRUE,FALSE,FALSE,IA
7a2888f9de27124a4615c24ca79c34ca35c48ca8,jul,2019,cool,hold,Grinnell,744.8446809,740.7617021,737.9787234,120,FALSE,FALSE,FALSE,IA
7a792e82873e00957c530c8594b66fcc86f61d90,jul,2019,auto,auto,North Liberty,714.1267606,710,650,5,FALSE,FALSE,FALSE,IA
7a792e82873e00957c530c8594b66fcc86f61d90,jul,2019,auto,hold,North Liberty,713.7530864,712.9753086,650,5,FALSE,FALSE,FALSE,IA
7ac78bdafe2468ccb85e571880aba755f7c5ebeb,jul,2019,cool,auto,Columbus Junction,723.7384615,720,694.6923077,90,FALSE,FALSE,FALSE,IA
7ac78bdafe2468ccb85e571880aba755f7c5ebeb,jul,2019,cool,hold,Columbus Junction,723.6481481,720.2222222,719.4074074,90,FALSE,FALSE,FALSE,IA
7accd4251915708b2c99881ab823f8dd349a822c,jul,2019,auto,hold,Coralville,707.04,728.44,647.12,0,FALSE,FALSE,FALSE,IA
7ca7cc9019c6934788ac1be0daed5260867a31e6,jul,2019,cool,auto,Hudson,721.75,720.8333333,717.9166667,20,FALSE,FALSE,FALSE,IA
7ca7cc9019c6934788ac1be0daed5260867a31e6,jul,2019,cool,hold,Hudson,729.3127413,712.0849421,710.6100386,20,FALSE,FALSE,FALSE,IA
7de45a6533d969d3c9daaf84d3592868d11011f0,jul,2019,cool,auto,Decorah,776,790,640,120,FALSE,FALSE,FALSE,IA
7de45a6533d969d3c9daaf84d3592868d11011f0,jul,2019,cool,hold,Decorah,751.3571429,747.6326531,745.5102041,120,FALSE,FALSE,FALSE,IA
7ea92649397ac81bc281f97836bb975a84301501,jul,2019,cool,auto,Muscatine,755.2213115,757.8688525,750,50,FALSE,FALSE,FALSE,IA
7ea92649397ac81bc281f97836bb975a84301501,jul,2019,cool,hold,Muscatine,755.7570093,763.8878505,750,50,FALSE,FALSE,FALSE,IA
7f5d20977b26a5f2c2bfc3ceb706fc682a383fc0,jul,2019,cool,auto,Waukee,684.6785714,680,680,0,FALSE,FALSE,FALSE,IA
813f96adbff330ca8931dd0bbad20b40a3826c40,jul,2019,cool,hold,Johnston,735.9166667,720.4583333,718.9583333,10,TRUE,FALSE,FALSE,IA
820aaf5cb08a64473ecc63617828766be91d80bf,jul,2019,auto,hold,West Des Moines,714.6684588,713,663,50,FALSE,FALSE,FALSE,IA
820be4c527d8d65cb14a27a25f6ffc712d090a81,jul,2019,cool,auto,Rock Valley,731.835,732.735,732.735,0,FALSE,FALSE,FALSE,IA
820be4c527d8d65cb14a27a25f6ffc712d090a81,jul,2019,cool,hold,Rock Valley,731.5325371,734.6688633,734.6523888,0,FALSE,FALSE,FALSE,IA
8310bcf0c73b9048cbe2d5f904d14ef46ca9ec58,jul,2019,cool,auto,Sioux City,696.5272152,750,690,5,FALSE,FALSE,FALSE,IA
83369be1d7f7a28483bae3748692cc1af861ec6b,jul,2019,cool,auto,Waukee,725.75,723.1578947,723.1578947,15,FALSE,FALSE,FALSE,IA
83369be1d7f7a28483bae3748692cc1af861ec6b,jul,2019,cool,hold,Waukee,732.2835991,730.0990888,730.0990888,15,FALSE,FALSE,FALSE,IA
83411702c0783dadb51df3b8aefb0079473f6cc5,jul,2019,auto,auto,Waukee,737.4876033,734.1735537,714.1239669,20,FALSE,FALSE,FALSE,IA
837438433e30e893934a3b9ee71a5f5384ce8d80,jul,2019,cool,auto,Castalia,767.0980392,770,770,40,FALSE,FALSE,FALSE,IA
837438433e30e893934a3b9ee71a5f5384ce8d80,jul,2019,cool,hold,Castalia,764.4575163,766.5784314,766.5784314,40,FALSE,FALSE,FALSE,IA
83cd8ca639b609e6de57ea710daca6f600a8c003,jul,2019,cool,hold,Dubuque,682.9082611,680,680,0,FALSE,FALSE,FALSE,IA
8520c6322278e678da20aa123e96acb22318ecf8,jul,2019,cool,hold,Sheldon,714.3980392,718.0147059,718.0147059,45,TRUE,FALSE,FALSE,IA
8686305379a0bf3d977c0f70f3cb417b0a3704c6,jul,2019,auto,auto,Waukee,702.7627907,703.3813953,653.3813953,9,TRUE,FALSE,FALSE,IA
8686305379a0bf3d977c0f70f3cb417b0a3704c6,jul,2019,auto,hold,Waukee,700.6973684,698.9243421,648.9210526,9,TRUE,FALSE,FALSE,IA
868981fc206c0f4f231a018f420ec080d13e2d1e,jul,2019,cool,auto,Ankeny,692.4820359,690.581171,690.581171,20,FALSE,FALSE,FALSE,IA
868981fc206c0f4f231a018f420ec080d13e2d1e,jul,2019,cool,hold,Ankeny,692.3730159,690.0026455,690.0026455,20,FALSE,FALSE,FALSE,IA
86f8ed8f5840dffeef9d0bb1ef0d3b84e93e4a10,jul,2019,cool,auto,Altoona,752.5067416,765.0820225,666.5303371,0,TRUE,FALSE,FALSE,IA
86f8ed8f5840dffeef9d0bb1ef0d3b84e93e4a10,jul,2019,cool,hold,Altoona,722.8333333,717.6666667,720,0,TRUE,FALSE,FALSE,IA
86f8ed8f5840dffeef9d0bb1ef0d3b84e93e4a10,jul,2019,heat,auto,Altoona,714.6,770.7428571,650,0,TRUE,FALSE,FALSE,IA
8727cfa1b69b466b3d31bea8c1f0d04810ba1d13,jul,2019,auto,auto,Ankeny,772.7777778,770.1333333,700,0,FALSE,FALSE,FALSE,IA
878808d1cb5f54a1ae3e6d9288cf5b67ef7d48a4,jul,2019,cool,auto,Cedar Rapids,692.2431193,690,760,15,FALSE,FALSE,FALSE,IA
878808d1cb5f54a1ae3e6d9288cf5b67ef7d48a4,jul,2019,cool,hold,Cedar Rapids,732,749.5,760,15,FALSE,FALSE,FALSE,IA
87f77a2acf851adcc7dae70095975e23289cfb73,jul,2019,cool,auto,Ely,774.0376884,779.7650754,760,0,TRUE,FALSE,FALSE,IA
87f77a2acf851adcc7dae70095975e23289cfb73,jul,2019,cool,hold,Ely,773.3333333,762,760,0,TRUE,FALSE,FALSE,IA
8849b07c0b4ca0acc6ab5c78c3ddba7f331ec45c,jul,2019,cool,auto,Fairfield,742.4210526,739.9473684,736.7894737,30,FALSE,FALSE,FALSE,IA
8849b07c0b4ca0acc6ab5c78c3ddba7f331ec45c,jul,2019,cool,hold,Fairfield,770.3333333,790,790,30,FALSE,FALSE,FALSE,IA
8872858607046bdba66b65eb64038038b2fdaa2d,jul,2019,auto,auto,Cedar Falls,710.1617647,765,650,100,FALSE,FALSE,FALSE,IA
8872858607046bdba66b65eb64038038b2fdaa2d,jul,2019,cool,auto,Cedar Falls,682.1692101,676.3514363,691.322711,100,FALSE,FALSE,FALSE,IA
8872858607046bdba66b65eb64038038b2fdaa2d,jul,2019,cool,hold,Cedar Falls,661.212963,659.0740741,658.787037,100,FALSE,FALSE,FALSE,IA
894107d3842cec224c05609b9c56d9041d603037,jul,2019,cool,hold,Des Moines,806.1428571,780,780,77,FALSE,FALSE,TRUE,IA
896a22d0bbbf443579d221547224b57d4a78b20c,jul,2019,auto,hold,Urbandale,737.0294118,740,650,10,FALSE,FALSE,FALSE,IA
8972a80bd69eaebc728c8442a945ee7addc7e8fb,jul,2019,auto,hold,Marion,728.1735016,726.8901157,620,0,FALSE,FALSE,FALSE,IA
8accdc30cb5acfe4843403e099ccfe49dea7bf1f,jul,2019,cool,auto,West Des Moines,733.9781784,733.2258065,733.2258065,19,TRUE,FALSE,FALSE,IA
8c945733d3c9bf887b7428e38a394ca325b5703e,jul,2019,auto,auto,West Des Moines,752.173913,780,690,5,FALSE,FALSE,FALSE,IA
8ca1c76775a8eb18db824853136bd743ddab77eb,jul,2019,cool,auto,Des Moines,719.3474178,720.870892,683.2183099,5,TRUE,FALSE,FALSE,IA
8ca1c76775a8eb18db824853136bd743ddab77eb,jul,2019,cool,hold,Des Moines,723.675,719.5166667,718.475,5,TRUE,FALSE,FALSE,IA
8ce7863d916ba74f0a78cd5be65488d6a4209903,jul,2019,cool,auto,MOUNT PLEASANT,723.8823529,740.4162896,738.3348416,40,FALSE,FALSE,FALSE,IA
8ce7863d916ba74f0a78cd5be65488d6a4209903,jul,2019,cool,hold,MOUNT PLEASANT,702.2337662,681.1298701,681.1298701,40,FALSE,FALSE,FALSE,IA
8ee0a52e366c0ecb67ee02ef68c8ae6eb275ccbc,jul,2019,auto,hold,Cedar Rapids,720.4878049,716.8292683,640,10,FALSE,FALSE,FALSE,IA
91905bde00719d92d67446a4cfd62a7634eaefd6,jul,2019,cool,auto,Hudson,730.875,730.75,724.25,20,FALSE,FALSE,FALSE,IA
91905bde00719d92d67446a4cfd62a7634eaefd6,jul,2019,cool,hold,Hudson,729.9722222,687.1388889,686.3611111,20,FALSE,FALSE,FALSE,IA
92b14658bab3060030a8fce93447033e200a01d4,jul,2019,cool,hold,Ames,736,730,730,0,TRUE,FALSE,FALSE,IA
92b2334c5f3f4030369c461d218e059702e3c22e,jul,2019,cool,auto,Fort Dodge,744.1666667,740.4583333,738.125,29,FALSE,FALSE,FALSE,IA
92b2334c5f3f4030369c461d218e059702e3c22e,jul,2019,cool,hold,Fort Dodge,753.754352,749.8646035,749.8549323,29,FALSE,FALSE,FALSE,IA
92beb9d403c09d561c43b1f92287c85a15645342,jul,2019,cool,auto,Urbandale,729.2932692,727.6923077,727.6923077,25,FALSE,FALSE,FALSE,IA
92beb9d403c09d561c43b1f92287c85a15645342,jul,2019,cool,hold,Urbandale,722.344697,720.7575758,720.7575758,25,FALSE,FALSE,FALSE,IA
934fb25190e1e1deb69a0ea13e04386626f67585,jul,2019,cool,auto,Dunkerton,751.1563169,785.5653105,690.9957173,40,FALSE,FALSE,FALSE,IA
93a0a18c24e8d84735c5c98072cfe010d6531c79,jul,2019,cool,auto,West Des Moines,745.1612903,740,740,0,FALSE,FALSE,FALSE,IA
93a0a18c24e8d84735c5c98072cfe010d6531c79,jul,2019,cool,hold,West Des Moines,742.033195,743.1120332,743.1120332,0,FALSE,FALSE,FALSE,IA
93fd675821f6ec61fda495a80a981aab255dc516,jul,2019,cool,auto,Fairfield,712.141791,710,708.6567164,80,FALSE,FALSE,FALSE,IA
93fd675821f6ec61fda495a80a981aab255dc516,jul,2019,cool,hold,Fairfield,715.0619469,710.5486726,710.0265487,80,FALSE,FALSE,FALSE,IA
959982f9ebfd97ebc3924fb6d1219cf31c5ae620,jul,2019,auto,auto,Johnston,766.0566038,820.490566,679.245283,70,TRUE,FALSE,FALSE,IA
960a470561b08e38925fd8edb41a8770cbccb374,jul,2019,cool,auto,Letts,714.6376812,710.1304348,660,107,FALSE,FALSE,FALSE,IA
960a470561b08e38925fd8edb41a8770cbccb374,jul,2019,cool,hold,Letts,718.7011494,714.9310345,714.9310345,107,FALSE,FALSE,FALSE,IA
9622ef126f90b9a86afe66eb59f094a7d62dec3d,jul,2019,cool,hold,Ankeny,734.372093,746,744.5348837,25,FALSE,FALSE,FALSE,IA
966c0851612ac4641d7d22b0f89f14978a23543e,jul,2019,auto,auto,Urbandale,764.5454545,772.9090909,680,20,TRUE,FALSE,FALSE,IA
966c0851612ac4641d7d22b0f89f14978a23543e,jul,2019,auto,hold,Urbandale,767.6322581,767.4193548,680,20,TRUE,FALSE,FALSE,IA
96d07947574796e13c9a716cd43eed4b6e35a3b3,jul,2019,cool,auto,Des Moines,689.2421203,690,689.3982808,0,FALSE,FALSE,FALSE,IA
96d07947574796e13c9a716cd43eed4b6e35a3b3,jul,2019,cool,hold,Des Moines,692.5,691.0702555,691.0287409,0,FALSE,FALSE,FALSE,IA
970dc2e056a4c0883378e7c05e8ca0fb7048b1be,jul,2019,cool,auto,Cedar Rapids,772.2,780,690,10,FALSE,FALSE,FALSE,IA
97901d8fcb9825819f4924ee1c02f1577d8e1565,jul,2019,cool,hold,Ankeny,721.9783668,721.5630713,721.5630713,0,FALSE,FALSE,FALSE,IA
98dc9ff052cc7df736e2ca49d9debc2998f5eb9a,jul,2019,auto,hold,Bettendorf,730.6363636,710,676.0606061,5,FALSE,FALSE,FALSE,IA
9a3e172c723b344cce16509c6bb94c9d1565327c,jul,2019,cool,auto,Sioux City,684.4672131,680.0327869,679.9508197,20,FALSE,FALSE,FALSE,IA
9a3e172c723b344cce16509c6bb94c9d1565327c,jul,2019,cool,hold,Sioux City,711,718,662,20,FALSE,FALSE,FALSE,IA
9a4a2c4613b32cf8a9bf31d091b59805cbc24e5a,jul,2019,auto,hold,West Des Moines,740.375,740.1666667,680,20,FALSE,FALSE,FALSE,IA
9a4a2c4613b32cf8a9bf31d091b59805cbc24e5a,jul,2019,cool,hold,West Des Moines,725,720,720,20,FALSE,FALSE,FALSE,IA
9a4a2c4613b32cf8a9bf31d091b59805cbc24e5a,jul,2019,heat,hold,West Des Moines,726.3333333,736.3333333,736.3333333,20,FALSE,FALSE,FALSE,IA
9a9117903d77707ab6698ac30ef7b56bfdead8bc,jul,2019,cool,hold,Shellsburg,766.8431877,770.0205656,699.933162,17,FALSE,FALSE,FALSE,IA
9b998859dea8d67805a5b1a1e4c176de1125a1c8,jul,2019,auto,auto,Des Moines,714.1363636,770,650,67,FALSE,FALSE,FALSE,IA
9b998859dea8d67805a5b1a1e4c176de1125a1c8,jul,2019,auto,hold,Des Moines,744.7782027,748.4818356,692.1491396,67,FALSE,FALSE,FALSE,IA
9b998859dea8d67805a5b1a1e4c176de1125a1c8,jul,2019,cool,hold,Des Moines,710.3431373,720,720,67,FALSE,FALSE,FALSE,IA
9bac44159ba8e7142f37ade9d286fbf7d2067801,jul,2019,cool,auto,Dubuque,715.8782051,707.7307692,692.1538462,60,TRUE,FALSE,FALSE,IA
9bac44159ba8e7142f37ade9d286fbf7d2067801,jul,2019,cool,hold,Dubuque,705.2679426,722.2057416,722.138756,60,TRUE,FALSE,FALSE,IA
9bd5a4552edd6cf6ca40418a13c2c533fbb59c96,jul,2019,cool,auto,Estherville,715.2427346,719.1279181,717.7193902,16,FALSE,FALSE,FALSE,IA
9bd5a4552edd6cf6ca40418a13c2c533fbb59c96,jul,2019,cool,hold,Estherville,711.6446281,712.0495868,712.0495868,16,FALSE,FALSE,FALSE,IA
9ceb56e3378e3b87f5c2fc213d99014553a73e05,jul,2019,cool,auto,Johnston,754.7020854,755.7125124,662.3088381,7,FALSE,FALSE,FALSE,IA
9ceb56e3378e3b87f5c2fc213d99014553a73e05,jul,2019,cool,hold,Johnston,735.125,735,735,7,FALSE,FALSE,FALSE,IA
9e2f074da5ffe466405f2353965dcc2bfeb2e531,jul,2019,cool,auto,Bondurant,771.7593583,784.2780749,683.9786096,0,FALSE,FALSE,FALSE,IA
9e2f074da5ffe466405f2353965dcc2bfeb2e531,jul,2019,cool,hold,Bondurant,751.4411765,750,750,0,FALSE,FALSE,FALSE,IA
