AvgTempCtrl,AvgCool,AvgHeat,Identifier,Country,ProvinceState,Age_of_Home__years_,Climate,CalendarEvent
626.9666666666667,675.0,675.0,bc846390af3f7211ceb3b5c654931e10e327147a,US,CA,0,Home,hold
701.02941176470586,703.0,703.0,4ef217faf4a785d27650bb00617f018859fd6233,US,CA,0,Home,hold
751.85294117647061,809.5,735.07352941176475,5203783873871dad12f0ac614da4342040d30286,US,CA,0,Home,auto
706.35897435897436,730.85897435897436,730.525641025641,3e6cd981bb6440c0d096d024cf3ee8f25b76b4d6,US,CA,0,Home,auto
692.14492753623188,704.08695652173913,702.91304347826087,94f98bbb4c40dbb35e9e55e247478aec634e67b8,US,CA,0,Home,hold
628.3,652.14166666666665,642.29166666666663,069f91121b068b50c5b325be0d00de0805695d5d,US,CA,0,Home,auto
711.88461538461536,701.03846153846155,701.03846153846155,9347fb2df0fbd9359ad4ea47102a53dfb274ede8,US,CA,0,Home,auto
748.71428571428567,750.35714285714289,749.75,63e2fc38ee99bcd962decd00bd10573f66247f80,US,CA,0,Home,hold
723.3,774.8,724.8,e9ae0398fe3a8c58a89d995ae4eed52ca2a347c8,US,CA,0,Home,auto
718.52941176470586,726.28431372549016,726.28431372549016,e14a9273f9202f2a96b9cf45128d31e433f4ec03,US,CA,0,Home,hold
708.0,764.0,714.0,7044cc1dec7a63d2d2614910051c8f5786c6be96,US,CA,0,Home,auto
704.48148148148152,763.94444444444446,684.93827160493822,a2dbaf18f0846be99ab83c39e6b10fa77f366b69,US,CA,0,Home,hold
708.343137254902,743.38235294117646,693.38235294117646,af669461f9c1d530637548e31e55c76f957e533f,US,CA,0,Home,auto
744.4545454545455,793.62121212121212,786.75757575757575,03ea0b2435023a4cef3f18eeaad6a4fa292685da,US,CA,0,Home,hold
674.64215686274508,725.62745098039215,732.76960784313724,17f221d90fbc9a51073ff49be8921ebbf26b50e1,US,CA,0,Home,auto
684.10555555555561,680.97777777777776,680.97777777777776,8ce4273a34841d37470573746b1132397e9efd85,US,CA,0,Home,hold
751.78,746.46,746.46,7614bd77a167fcf3a742da704ae462c4f93a407e,US,CA,0,Home,hold
667.20833333333337,650.41666666666663,650.41666666666663,9dfa2f3c7d1a84f48c1902056e13973008f4c213,US,CA,0,Home,auto
784.38888888888891,786.16666666666663,786.16666666666663,2eff19497418503f5b2636c6dd7eb28baf6d2782,US,CA,0,Home,hold
713.30526315789473,784.0,716.0,2752e44cf858b962c52d5be003f7fd37def6c856,US,CA,0,Home,hold
669.71052631578948,665.02631578947364,664.9473684210526,c749631572def38741ca24892693eaa184877396,US,CA,0,Home,hold
732.04210526315785,713.08421052631581,713.08421052631581,e81d0547b66eb51065e9f29ee5d0a52d08e07feb,US,CA,0,Home,hold
715.41717791411043,783.32515337423308,783.32515337423308,59f71678c233274664f248de92f81e07c967f4b4,US,CA,0,Home,hold
714.0,718.0,710.0,b8193f9737b5df6b77225896165f3e7f044b5c8d,US,CA,0,Home,hold
733.70212765957444,789.72340425531911,734.59574468085111,e9ae0398fe3a8c58a89d995ae4eed52ca2a347c8,US,CA,0,Home,hold
704.61403508771934,650.578947368421,650.578947368421,a98c7ffce249a9c63c94ccd3490e663492d7d41e,US,CA,0,Home,hold
692.54166666666663,680.125,680.125,4eac535bee1af98244d78799a15a1edeab76cbd7,US,CA,0,Home,hold
655.33333333333337,674.66666666666663,669.33333333333337,76891f53f671f415ce11096a853b1a289233f5f8,US,CA,0,Home,hold
681.16190476190479,715.0,665.0,db5b553fcb9cf4fff1b494d368b0ca06010c0412,US,CA,0,Home,hold
697.77777777777783,700.03703703703707,699.51851851851848,65d521fd21044548514ef5e0c58c99d8fec8d417,US,CA,0,Home,hold
714.439024390244,711.41463414634143,711.41463414634143,d39e6d8efac3e2894c11000e0aadfd9dc65dabc7,US,CA,0,Home,hold
